user-id,class,prediction,California,Georgia,NewYork
USER_1e0d7389,?,California,0.455615581712323,0.1648048506255895,0.3795795676620874
USER_1e29440e,?,NewYork,0.011898229381040066,0.0037362676328454446,0.9843655029861144
USER_1e2ec93e,?,California,0.4975708188106037,0.09704898811882783,0.40538019307056844
USER_1e417ec3,?,California,0.8127400235443364,0.02903345706324693,0.15822651939241678
USER_1e8adcef,?,NewYork,0.026942052676776608,0.012139040052338323,0.9609189072708851
USER_1e9813c3,?,NewYork,0.29077187395433246,0.24057892712604007,0.4686491989196275
USER_1eb22f1f,?,NewYork,0.22833014006283836,0.0832355223375287,0.6884343375996329
USER_1eeef1ca,?,NewYork,0.007833342244219086,0.0035344970526564744,0.9886321607031244
USER_1f012225,?,NewYork,0.005468106147283381,0.0048626913343309585,0.9896692025183856
USER_1f15e428,?,NewYork,0.0700947870343333,0.02496453836793532,0.9049406745977314
USER_1f48b92c,?,NewYork,0.28551754863344403,0.11611535146746285,0.598367099899093
USER_1fd26730,?,California,0.4391863766825982,0.3064130217797859,0.2544006015376159
USER_1fde2545,?,Georgia,0.36099465714238055,0.40653883188005197,0.2324665109775675
USER_1ffc01ae,?,NewYork,0.20818063120367014,0.16288605392623526,0.6289333148700947
USER_2047ae1b,?,Georgia,0.31295506206391605,0.46737724604215003,0.21966769189393393
USER_209f9da7,?,NewYork,0.007994132309249136,0.003571370245486393,0.9884344974452645
USER_21221c3a,?,NewYork,0.023628839864973612,0.004053257724942153,0.9723179024100842
USER_212f6e96,?,Georgia,0.0255165314370094,0.8365161332747681,0.13796733528822244
USER_21570d2c,?,NewYork,0.07023925736385335,0.027785424571442258,0.9019753180647044
USER_216928f7,?,NewYork,0.19806282766937888,0.20871667502637337,0.5932204973042476
USER_216b9538,?,Georgia,0.021311570163981802,0.7429918749561887,0.23569655487982957
USER_21e25657,?,NewYork,0.010191530186588048,0.012722685473906524,0.9770857843395053
USER_228b4a0c,?,NewYork,0.013767789487294967,0.0056578115302565405,0.9805743989824484
USER_22d6881b,?,California,0.9020726887800562,0.047755632479378765,0.050171678740565114
USER_2370f6bf,?,NewYork,0.003073824549532873,0.0018159548153167209,0.9951102206351505
USER_238d70d5,?,NewYork,0.0020554732818843864,0.0013511322675410341,0.9965933944505746
USER_24128d4b,?,NewYork,0.0039313830105284515,0.0030183566776464618,0.9930502603118252
USER_2481e157,?,NewYork,0.06011756257586427,0.015232867105217877,0.9246495703189179
USER_249535bf,?,NewYork,0.045490196565850426,0.46842267009379307,0.4860871333403564
USER_250ddab9,?,NewYork,0.22226312994871958,0.25519349986026746,0.522543370191013
USER_256b54bd,?,NewYork,0.0047042194795467365,0.003862486985310406,0.9914332935351429
USER_25908f1a,?,NewYork,0.02901545201039819,0.044284766771452884,0.9266997812181488
USER_25af73f5,?,NewYork,0.0689280741948769,0.03343184219486274,0.8976400836102603
USER_26007171,?,NewYork,0.12278209232368048,0.014539766888144255,0.8626781407881753
USER_2606a86d,?,California,0.9771091075435667,0.016969854620927573,0.005921037835505645
USER_2630cb48,?,NewYork,0.06512944718379514,0.022413782095745023,0.9124567707204598
USER_26da5680,?,NewYork,0.003964637609854695,0.01277270804239128,0.9832626543477542
USER_27097481,?,NewYork,0.04790176384320076,0.03399216839999474,0.9181060677568045
USER_280d4285,?,NewYork,0.026518935932563957,0.009006976600240907,0.9644740874671951
USER_286c692d,?,California,0.48195118180588675,0.20736947431154493,0.31067934388256835
USER_28c2490b,?,NewYork,0.05424298043145996,0.028554866006598546,0.9172021535619415
USER_28c66184,?,Georgia,0.01733461274497181,0.6715866445809667,0.31107874267406144
USER_2901f5d2,?,California,0.9533826784249312,0.016884767071348512,0.029732554503720438
USER_2950e8c0,?,NewYork,0.05122489911430352,0.009657951428044933,0.9391171494576515
USER_29ffb735,?,NewYork,0.01328241600323547,0.08296173466257976,0.903755849334185
USER_2a88e71c,?,NewYork,0.02951068566245422,0.4525515964843448,0.5179377178532009
USER_2aba30b4,?,NewYork,0.005289937811227621,0.006456181249641662,0.9882538809391307
USER_2adc013f,?,NewYork,0.4208843648533691,0.038313000253184924,0.5408026348934459
USER_2add8395,?,NewYork,0.06903293328514704,0.017882107686041506,0.9130849590288115
USER_2b071628,?,NewYork,0.01728571032348335,0.004137581742393615,0.978576707934123
USER_2b572e4d,?,NewYork,0.03811419393160663,0.006428844118915921,0.9554569619494775
USER_2c013f15,?,California,0.5173039761448989,0.1200842887702749,0.36261173508482636
USER_2c5739d4,?,Georgia,0.13614036650127095,0.624174509770907,0.23968512372782194
USER_2ca9481d,?,California,0.6684381442638772,0.18801322588250013,0.14354862985362285
USER_2cb61ce4,?,California,0.8910401132645116,0.027885593162785948,0.08107429357270245
USER_2cb8e6ac,?,California,0.7941948027622175,0.1139656033330841,0.09183959390469824
USER_2cd884ab,?,California,0.7910896453659176,0.031422805119202285,0.1774875495148802
USER_2d694b18,?,NewYork,0.008250514867511292,0.0050111118257851715,0.9867383733067034
USER_2f28cca9,?,California,0.45614983163196127,0.1797464606826778,0.3641037076853609
USER_2f2d6ae4,?,NewYork,0.013621823925261092,0.01229859274267142,0.9740795833320675
USER_30878eb8,?,California,0.59490864436968,0.11147648943944513,0.29361486619087485
USER_310af2fe,?,California,0.5180942368416438,0.08521116749316014,0.3966945956651961
USER_312e8b79,?,NewYork,0.008865827958955167,0.025439514202446178,0.9656946578385986
USER_313f308d,?,NewYork,0.12390779507881639,0.056538826823477425,0.8195533780977062
USER_316f17c5,?,California,0.8825641791659249,0.05968718548027411,0.05774863535380105
USER_317f2f44,?,NewYork,0.3130755008811279,0.24862717135621948,0.43829732776265257
USER_31a747b6,?,NewYork,0.011402123059168367,0.01497076906149513,0.9736271078793364
USER_31c3b3da,?,California,0.8615568602672723,0.03305097092465209,0.1053921688080757
USER_31c556c3,?,NewYork,0.004821086192826283,0.0031856905025935437,0.9919932233045801
USER_31d69de0,?,NewYork,0.004994056410826522,0.002480164911836247,0.9925257786773372
USER_31f37996,?,California,0.5465135030141612,0.18225679530588126,0.2712297016799574
USER_324bcac5,?,NewYork,0.15830157160344113,0.13754044931613504,0.7041579790804238
USER_32a5dbf3,?,Georgia,0.0239821719290712,0.9503632563663578,0.025654571704570975
USER_32ba33be,?,NewYork,0.003045082741947833,0.003986855486144597,0.9929680617719077
USER_32c96cdd,?,NewYork,0.005977844379861759,0.012215152068902713,0.9818070035512355
USER_332b44fb,?,NewYork,0.004604003115175609,0.0022595981286555916,0.9931363987561688
USER_3351df96,?,Georgia,0.12631516900254763,0.47600731657065054,0.3976775144268018
USER_3380c961,?,NewYork,0.028452954828412477,0.012347947947149078,0.9591990972244385
USER_33973a49,?,NewYork,0.3260465634665686,0.2515603987227875,0.422393037810644
USER_346e4a41,?,NewYork,0.18679311786888136,0.061123218337693394,0.7520836637934252
USER_34b503db,?,NewYork,0.04027073199881105,0.021517350736765067,0.938211917264424
USER_351841b1,?,NewYork,0.006031409554449135,0.005484677507695967,0.9884839129378549
USER_35189819,?,NewYork,0.006603906597601999,0.006225336266154713,0.9871707571362432
USER_35807dab,?,NewYork,0.024714318405181544,0.007995118111826068,0.9672905634829924
USER_358eb04b,?,NewYork,0.3729201373090399,0.13669572329425334,0.4903841393967068
USER_3611eed4,?,NewYork,0.0015930841868044576,0.0014141683776896909,0.9969927474355058
USER_362fcb4e,?,Georgia,0.37568999191676,0.45749095659017425,0.1668190514930657
USER_366ead5c,?,California,0.5215183571079397,0.13486800113893196,0.34361364175312836
USER_36aebdd0,?,California,0.6576929072677115,0.2065001659093904,0.13580692682289816
USER_3731a11a,?,NewYork,0.014055516161874643,0.006605622591058297,0.9793388612470669
USER_374a99a6,?,California,0.6609254928062632,0.0681913690192039,0.27088313817453286
USER_375ddf66,?,California,0.9513543630012372,0.010383795209773127,0.0382618417889896
USER_3761e30b,?,Georgia,0.08689450294150244,0.826391345000078,0.0867141520584194
USER_377ab802,?,NewYork,0.016080071400625225,0.022837007233565087,0.9610829213658098
USER_37d9b8a2,?,NewYork,0.26593481842218475,0.07357426626230504,0.6604909153155102
USER_37fbd81d,?,Georgia,0.00797036289790065,0.7393559513965449,0.2526736857055544
USER_382758ba,?,NewYork,0.0347171859055556,0.00687881950856565,0.9584039945858788
USER_3839a806,?,NewYork,0.1513650192721378,0.2216319475317592,0.6270030331961031
USER_385039c2,?,NewYork,0.042233163638678954,0.02894639695465821,0.9288204394066628
USER_386fabf9,?,NewYork,0.10877937966520716,0.2337460403817479,0.657474579953045
USER_3885fd0e,?,NewYork,0.017281509870358217,0.010467977841459648,0.972250512288182
USER_38878baf,?,NewYork,0.05589845578961215,0.045014976105305894,0.8990865681050819
USER_391b3f19,?,NewYork,0.017138962736034286,0.029651688086992915,0.953209349176973
USER_3926cc91,?,NewYork,0.0489474461222817,0.41358937601931545,0.5374631778584028
USER_392edeb4,?,NewYork,0.36425556399143066,0.25706858486459455,0.37867585114397473
USER_3a0cce74,?,NewYork,0.22468713368777946,0.008976504866576663,0.7663363614456437
USER_3ab1c13a,?,California,0.5092137032850055,0.32964107757730593,0.16114521913768864
USER_3b2c7aeb,?,California,0.6155014777534347,0.08218335120735548,0.30231517103920996
USER_3b3ee2a1,?,NewYork,0.05079050196526822,0.03572152530816154,0.9134879727265702
USER_3b59b7cc,?,NewYork,0.06250659842664824,0.33300276853217825,0.6044906330411736
USER_3b897a10,?,California,0.5439426212291163,0.08760722985756654,0.3684501489133173
USER_3bbacfa2,?,NewYork,0.0266350264915819,0.02216389178019786,0.9512010817282202
USER_3bcbd9f2,?,NewYork,0.004181892638064637,0.004619763657159975,0.9911983437047754
USER_3c027111,?,California,0.44096825882215224,0.16231808940175593,0.3967136517760918
USER_3cf60041,?,NewYork,0.020425326877033603,0.009170904666008969,0.9704037684569574
USER_3d364f1e,?,NewYork,0.0017377917495776131,0.0021279167380967713,0.9961342915123256
USER_3d478593,?,NewYork,0.27773378040638574,0.21378365220662257,0.5084825673869917
USER_3d4a71db,?,NewYork,0.001939528301124039,0.0012197228873423644,0.9968407488115337
USER_3d617a59,?,California,0.7861809046241971,0.10703530930108626,0.10678378607471668
USER_3d712136,?,California,0.6069650986799305,0.04901025933746446,0.3440246419826049
USER_3da11595,?,NewYork,0.03430356615160681,0.022704269559777692,0.9429921642886154
USER_3dcec70f,?,Georgia,0.38344931780227925,0.4225209917696411,0.19402969042807966
USER_3e152eed,?,NewYork,0.04245167100343951,0.09727721950403014,0.8602711094925303
USER_3e3d4fdf,?,NewYork,0.0034381456094528737,0.029779947452736308,0.9667819069378107
USER_3e65626b,?,NewYork,0.08250916515090105,0.03022917601179413,0.8872616588373046
USER_3ed488ea,?,NewYork,0.12179792001711,0.04585128648111151,0.8323507935017785
USER_3ee8fbbe,?,NewYork,0.0016619997219937382,0.002510703457748419,0.9958272968202577
USER_3f5fc595,?,NewYork,0.15045419651363978,0.03733869324562098,0.8122071102407392
USER_3f65f650,?,NewYork,0.42418569807633133,0.09115055650837883,0.4846637454152899
USER_3f6e72de,?,NewYork,0.46955323571589636,0.03874450857515491,0.49170225570894865
USER_3f73341f,?,NewYork,0.01371145488747603,0.18911374691114807,0.7971747982013759
USER_3fe167a5,?,California,0.5574254543513119,0.1286681709505012,0.31390637469818705
USER_3ff0eac2,?,California,0.4710382454935457,0.1219678509439909,0.4069939035624634
USER_4033d6b0,?,NewYork,0.01682018687869681,0.006268070707764282,0.9769117424135388
USER_40b5babf,?,NewYork,0.09623441659593951,0.017167483112511536,0.8865981002915487
USER_40e3cc5c,?,California,0.7867522145175962,0.20953282265396195,0.0037149628284418555
USER_4109c700,?,NewYork,0.01998296497439424,0.014585325016981718,0.965431710008624
USER_4139eebd,?,Georgia,0.08983816634036298,0.8446944975043431,0.06546733615529393
USER_41a32cd9,?,NewYork,0.06764506498239445,0.12219398728601114,0.8101609477315943
USER_41ae8eba,?,NewYork,0.21228461882174066,0.14418498578664715,0.6435303953916122
USER_41b1e5d3,?,California,0.8460747898528502,0.027186670747021267,0.1267385394001284
USER_41b9a343,?,NewYork,0.20091002694736135,0.1344127401870796,0.6646772328655591
USER_42058caa,?,Georgia,0.020504338884292657,0.9308257331563049,0.04866992795940252
USER_422fcf6d,?,NewYork,0.0212105379731836,0.01241217402061817,0.9663772880061983
USER_428ff9aa,?,NewYork,0.03327087519430746,0.12721061966674757,0.8395185051389448
USER_42f872d9,?,NewYork,0.00781116629331877,0.019041593822050555,0.9731472398846307
USER_42fa9813,?,NewYork,0.0028301378963589956,0.002044690753733281,0.9951251713499076
USER_43357d60,?,Georgia,0.3430333308105827,0.40894336275725063,0.24802330643216686
USER_4393579b,?,NewYork,0.01652179836622811,0.018230904450096744,0.9652472971836752
USER_43a53512,?,NewYork,0.0036775567210620614,0.002810233013264306,0.9935122102656736
USER_43a9815a,?,NewYork,0.004633348199970221,0.036839917730963206,0.9585267340690665
USER_43b45f4d,?,NewYork,0.09990397271444923,0.07042661504288476,0.829669412242666
USER_43d79f43,?,NewYork,0.028346740479667582,0.04911499845701442,0.922538261063318
USER_45102925,?,NewYork,0.002635404675638901,0.004137728488512845,0.9932268668358482
USER_451e26f1,?,NewYork,0.0017888445031776336,0.0054408091025093565,0.992770346394313
USER_45362a87,?,NewYork,0.0573588573712853,0.0069058190590240535,0.9357353235696907
USER_453a081e,?,NewYork,0.02375421986669357,0.009482525383718134,0.9667632547495882
USER_4554b4ee,?,California,0.4859420591979295,0.1767048354065801,0.33735310539549035
USER_4591ffac,?,NewYork,0.023065609183669743,0.006822737945837282,0.9701116528704931
USER_466b9a5c,?,California,0.9429538453633022,0.022563826933024618,0.03448232770367316
USER_46af6e83,?,California,0.41636803156236624,0.37515819887760804,0.20847376956002564
USER_475202df,?,NewYork,0.22214033300775857,0.04020365780148628,0.7376560091907554
USER_47b05242,?,NewYork,0.03277059235392669,0.01717998127011525,0.9500494263759581
USER_47f7fe20,?,NewYork,0.2187299527559003,0.2414333601677269,0.5398366870763728
USER_480be1ad,?,NewYork,0.008777448317408133,0.014002178605202559,0.9772203730773893
USER_48badc08,?,California,0.9798464523105005,0.00902991942692227,0.011123628262577274
USER_492787d1,?,NewYork,0.3715913963363615,0.03866015318146773,0.5897484504821707
USER_496ac393,?,Georgia,0.22293499702895556,0.6765394884264037,0.10052551454464084
USER_497fcb02,?,California,0.8133804667429776,0.03454946541819976,0.15207006783882254
USER_4997f190,?,NewYork,0.004123883537939344,0.003271557019687031,0.9926045594423737
USER_49d4be2e,?,California,0.9099199324114184,0.01597810013243106,0.07410196745615057
USER_49e82ac6,?,Georgia,0.1773981222554802,0.7072748916731536,0.11532698607136616
USER_4a43b1bc,?,NewYork,0.004559635932339599,0.0035436001167321973,0.9918967639509282
USER_4a4b8dc9,?,NewYork,0.05543022580641585,0.12802390346926584,0.8165458707243182
USER_4a7ab42d,?,California,0.4791893029938238,0.21354630593942076,0.3072643910667555
USER_4a7ed75c,?,NewYork,0.00641630193867297,0.0035665523262453443,0.9900171457350817
USER_4acc9f7a,?,NewYork,0.13992958653444643,0.03778129672513857,0.822289116740415
USER_4b5a5ed6,?,NewYork,0.3267056138730441,0.23690293912037158,0.4363914470065843
USER_4bfacfa0,?,NewYork,0.09136295642864574,0.0803026386978929,0.8283344048734613
USER_4c306943,?,NewYork,0.1505490368829659,0.10201357535560768,0.7474373877614263
USER_4c30d4e5,?,California,0.9594597537900268,0.01136117067879178,0.029179075531181417
USER_4c51c0dc,?,NewYork,0.03718505224493228,0.017670909954458528,0.9451440378006092
USER_4c62a606,?,NewYork,0.36802011769536497,0.08096279049195491,0.5510170918126802
USER_4c756692,?,Georgia,0.34591499604440656,0.3984412435069679,0.2556437604486256
USER_4d051709,?,NewYork,0.06216159932922634,0.08447068012584269,0.8533677205449309
USER_4dc8d885,?,NewYork,0.4264543335644115,0.11568601967116458,0.457859646764424
USER_4e2d1832,?,NewYork,0.026555274373363857,0.013825487850121476,0.9596192377765148
USER_4ec79b73,?,NewYork,0.02178722711696344,0.03054137905328824,0.9476713938297482
USER_4f245ab2,?,NewYork,0.2598264387389689,0.14622884453999405,0.593944716721037
USER_4f2f9b97,?,NewYork,0.287695732293942,0.3289324716864228,0.3833717960196351
USER_4fb0f981,?,NewYork,0.22847945757944016,0.04068384266061623,0.7308366997599435
USER_4fb70820,?,NewYork,0.0068860172097025205,0.008782388678854116,0.9843315941114432
USER_4fd63247,?,NewYork,0.06136872488971936,0.1342900219261224,0.8043412531841582
USER_4fd8fb1c,?,Georgia,0.0315530536890445,0.9128630646239045,0.0555838816870508
USER_502eb2e1,?,NewYork,0.005598170635882801,0.003697853265040877,0.9907039760990763
USER_50557eb6,?,NewYork,0.011372610269021635,0.012861893193668799,0.9757654965373095
USER_5071602b,?,NewYork,0.014610743590326988,0.050630183734711245,0.9347590726749616
USER_50c9925d,?,California,0.9412529870487994,0.01919253407289073,0.039554478878309825
USER_51469cab,?,NewYork,0.003922049524881392,0.003914244603850564,0.992163705871268
USER_520dddc4,?,NewYork,0.0019576318558501607,0.06562797376628292,0.932414394377867
USER_52cb1bd2,?,California,0.4267729168497801,0.17677738261538511,0.39644970053483475
USER_531dc01f,?,NewYork,0.09091619300853178,0.03405535114441535,0.8750284558470528
USER_53487451,?,California,0.7695762404133734,0.021853952689775594,0.20856980689685095
USER_53621ba3,?,NewYork,0.3733971102151654,0.21539937525366712,0.41120351453116744
USER_538e44c4,?,NewYork,0.027900486557846747,0.03067468354603461,0.9414248298961186
USER_542aa1fb,?,California,0.668665750328491,0.028448464315330674,0.3028857853561782
USER_54e9deb6,?,NewYork,0.03227880716452469,0.006331442869227403,0.961389749966248
USER_564ec211,?,NewYork,0.05328180945757375,0.09411309953347788,0.8526050910089482
USER_5673f628,?,California,0.626729708777501,0.15946626019190946,0.2138040310305895
USER_5697f699,?,NewYork,0.007970710956054977,0.0028698453073675773,0.9891594437365774
USER_569ba403,?,NewYork,0.005488411016068382,0.003975065304567955,0.9905365236793636
USER_56e785f3,?,NewYork,0.00799028473909761,0.004430018237691717,0.9875796970232106
USER_56f0f5d0,?,California,0.5685526048649281,0.03365646992840635,0.3977909252066656
USER_57186934,?,NewYork,0.004669527522784392,0.007427958935974264,0.9879025135412414
USER_572a4677,?,NewYork,0.008880866546839726,0.007677273100192908,0.9834418603529673
USER_5743262a,?,NewYork,0.06913362663039693,0.09874724660516165,0.8321191267644413
USER_57a03f1a,?,NewYork,0.24739079180802953,0.2518130572728861,0.5007961509190845
USER_58cda3f6,?,NewYork,0.005355018767164846,0.010022133983528952,0.984622847249306
USER_58f29c15,?,NewYork,0.0062688418343956,0.0020843592233426105,0.9916467989422617
USER_5941d4ce,?,NewYork,0.003350791781639456,0.001948972392098031,0.9947002358262625
USER_594dc803,?,NewYork,0.001936997712574577,0.0020680455571660318,0.9959949567302594
USER_59aaf319,?,NewYork,0.006307334133264645,0.001071436165794951,0.9926212297009404
USER_59d04e5c,?,NewYork,0.002525585303895142,0.02078429889775082,0.976690115798354
USER_59f5a7c3,?,California,0.7373850526520621,0.1769821823146569,0.08563276503328103
USER_59fef649,?,NewYork,0.014127258924471,0.030993681540776377,0.9548790595347526
USER_5a22b51f,?,California,0.9517013020211764,0.03899588828542389,0.009302809693399756
USER_5a343aa5,?,NewYork,0.0074672452503486775,0.006967488594166829,0.9855652661554846
USER_5aa66355,?,NewYork,0.01870697828001745,0.018275211027423577,0.9630178106925591
USER_5ac1aaa0,?,NewYork,0.007045719300258555,0.010010862390348249,0.9829434183093931
USER_5b6753c3,?,NewYork,0.03990546898378694,0.029582609013613224,0.9305119220025998
USER_5be35b92,?,California,0.585332072143653,0.22738915325440026,0.18727877460194683
USER_5c87eac9,?,NewYork,0.39467369281991016,0.04247294546395672,0.5628533617161331
USER_5d4fa5a6,?,California,0.4992023785737169,0.19845611738922897,0.3023415040370541
USER_5dced2c0,?,NewYork,0.09095188380176497,0.04256069638207105,0.866487419816164
USER_5deadf5b,?,California,0.45325472202338996,0.29971783600184837,0.24702744197476167
