user-id,class,prediction,California,Georgia,NewYork
USER_0ddfa5e6,?,Georgia,0.2532997593121624,0.5870524381078293,0.15964780258000835
USER_0e354317,?,California,0.5229990570838992,0.18483332915524933,0.29216761376085154
USER_0e35810b,?,NewYork,0.2700860170681175,0.21776934131671533,0.5121446416151672
USER_0e541dce,?,California,0.4878897039767904,0.12389601388415607,0.38821428213905357
USER_0e8ad62f,?,NewYork,0.019711276176259722,0.01946008913052296,0.9608286346932174
USER_0f000fe4,?,NewYork,0.0059892845136272676,0.003217061322318896,0.9907936541640538
USER_0fbe981e,?,California,0.763473306493137,0.0671677328357594,0.1693589606711036
USER_10e660ae,?,California,0.8516693228397315,0.04878192490957832,0.09954875225069028
USER_114ebefd,?,California,0.940036476660769,0.013857087804140716,0.04610643553509033
USER_11e68741,?,NewYork,0.23422395474345947,0.23813746597557434,0.5276385792809662
USER_12093513,?,NewYork,0.15447320801784717,0.003939048578676172,0.8415877434034766
USER_1267d8f7,?,NewYork,0.004374920559996684,0.00204056710555531,0.9935845123344479
USER_1268d148,?,NewYork,0.04397694181862176,0.03357943507089298,0.9224436231104852
USER_12e20166,?,NewYork,0.017655499831376452,0.005279067815209388,0.9770654323534141
USER_1385a20d,?,NewYork,0.022978553270338355,0.006965245683765896,0.9700562010458957
USER_13f7c11a,?,NewYork,0.050578866452702355,0.010294566650555037,0.9391265668967427
USER_14d8ba66,?,NewYork,0.34445807774823833,0.12292475235105985,0.5326171699007018
USER_154028ac,?,California,0.9739931285381128,0.009692693360793656,0.01631417810109361
USER_154aa5bb,?,NewYork,0.016815199863566714,0.013465952698500878,0.9697188474379325
USER_1552bae0,?,NewYork,0.04363052298151213,0.003842350758681812,0.952527126259806
USER_1562978a,?,NewYork,0.06639722234070665,0.1809677288091598,0.7526350488501334
USER_1577a117,?,NewYork,0.007689021343099408,0.00991772672147756,0.982393251935423
USER_15cb67cc,?,NewYork,0.0016795587391941536,0.011794690160960807,0.9865257510998449
USER_16d5c2a2,?,Georgia,0.0504630602785316,0.9340043113747448,0.015532628346723535
USER_17436f9d,?,NewYork,0.031090304385216632,0.05504545707358723,0.9138642385411962
USER_17ad6a4d,?,NewYork,0.0028538147117603296,0.006776268744420439,0.9903699165438191
USER_17b7197e,?,NewYork,0.001623229665235577,0.001185829114711306,0.9971909412200533
USER_18043b98,?,NewYork,0.0018242396569577723,0.0015986336924474604,0.9965771266505948
USER_18668846,?,NewYork,0.04925617910377055,0.034729430946114276,0.9160143899501152
USER_18bfa1bf,?,NewYork,0.01821896053878117,0.002514451867279638,0.9792665875939391
USER_1911ce8d,?,NewYork,0.3878888078868088,0.13305646078996045,0.4790547313232308
USER_19325d87,?,NewYork,0.006463804890337415,0.006858814736080944,0.9866773803735818
USER_1963fbc7,?,California,0.8574752691637462,0.024861921965840247,0.1176628088704136
USER_19bec732,?,California,0.49715769588590314,0.2190217140128775,0.2838205901012193
USER_19f5e58a,?,NewYork,0.1074166323620978,0.10012465804751249,0.7924587095903894
USER_1a666e73,?,NewYork,0.4284050962383499,0.01875845851589054,0.5528364452457597
USER_1ad6ec92,?,California,0.6290597675103046,0.06343728650602264,0.30750294598367295
USER_1af91382,?,NewYork,0.060463928312967534,0.031042824908142405,0.9084932467788901
USER_1b02b054,?,NewYork,0.07488180205498624,0.15299776885709684,0.772120429087917
USER_1b0fbdca,?,California,0.8703914122364194,0.04508886991000511,0.08451971785357563
USER_1b27e15d,?,California,0.5407275307022475,0.1961187494979527,0.2631537197997997
USER_1b2d5f01,?,California,0.969992317331581,0.009537016973769265,0.020470665694649684
USER_1b47273a,?,NewYork,0.13278397959360072,0.15207825474764625,0.7151377656587532
USER_1b593ea0,?,California,0.7404322254701388,0.04005418724380914,0.21951358728605203
USER_1bad49c0,?,NewYork,0.18458035108495383,0.031360697426846273,0.7840589514881999
USER_1bf805fc,?,NewYork,0.341624134984274,0.07240596327749714,0.5859699017382287
USER_1c2bdb85,?,California,0.6680811342865651,0.09592714544483727,0.23599172026859758
USER_1c35dac9,?,California,0.8974845675466363,0.018344864672195874,0.08417056778116788
USER_1c47c320,?,Georgia,0.3376934612084942,0.4991227578391015,0.16318378095240432
USER_1c502a4a,?,NewYork,0.1978988561221529,0.02152068059013871,0.7805804632877082
USER_1c87f445,?,Georgia,0.28751280520877653,0.4062586076489531,0.3062285871422704
USER_1cd174a5,?,Georgia,0.10820630499356593,0.5769870311860802,0.3148066638203538
USER_1ce79b71,?,NewYork,0.21908934433189733,0.055143224846091556,0.7257674308220111
USER_1d197eb1,?,NewYork,0.06710094315842519,0.08017752783214321,0.8527215290094317
USER_1d7fb750,?,NewYork,0.016886800220528228,0.010790431750939225,0.9723227680285326
USER_1d9ecd1f,?,NewYork,0.0454184343811372,0.08803549896005053,0.8665460666588124
USER_1e0d7389,?,California,0.45556377121743136,0.16111302464980032,0.3833232041327683
USER_1e29440e,?,NewYork,0.004647040318809865,0.005651955020849603,0.9897010046603406
USER_1e2ec93e,?,California,0.5434715920466835,0.055073494300908805,0.4014549136524077
USER_1e417ec3,?,California,0.8387474388732867,0.013331099264685677,0.14792146186202762
USER_1e8adcef,?,NewYork,0.013354694294630673,0.015224793449548264,0.971420512255821
USER_1e9813c3,?,NewYork,0.37919735066880733,0.12331945119212498,0.4974831981390678
USER_1eb22f1f,?,NewYork,0.26563287889270654,0.04726952855039786,0.6870975925568956
USER_1eeef1ca,?,NewYork,0.0049409052434904715,0.0022043254034258427,0.9928547693530838
USER_1f012225,?,NewYork,0.00446823758647226,0.0035729691327059014,0.9919587932808219
USER_1f15e428,?,NewYork,0.05522377660340923,0.024178455761483694,0.9205977676351071
USER_1f48b92c,?,NewYork,0.16524400919372167,0.0922157430390104,0.742540247767268
USER_1fd26730,?,California,0.37583829320116424,0.27113009291662515,0.35303161388221066
USER_1fde2545,?,Georgia,0.3393558254433695,0.4135807891805647,0.2470633853760657
USER_1ffc01ae,?,NewYork,0.2142609706742544,0.14121823987846727,0.6445207894472783
USER_2047ae1b,?,Georgia,0.32572835827375674,0.5231977462113111,0.1510738955149321
USER_209f9da7,?,NewYork,0.00810090958560014,0.00397198937556799,0.987927101038832
USER_21221c3a,?,NewYork,0.00977203456630027,0.0046600325412432505,0.9855679328924566
USER_212f6e96,?,Georgia,0.019614722700093467,0.8418067493527595,0.13857852794714717
USER_21570d2c,?,NewYork,0.03948312708543257,0.025864572702476118,0.9346523002120913
USER_216928f7,?,NewYork,0.3948114709738339,0.16496100303425718,0.44022752599190895
USER_216b9538,?,Georgia,0.032159207332838856,0.8652230991919551,0.10261769347520602
USER_21e25657,?,NewYork,0.005987672305457591,0.01845034282029104,0.9755619848742515
USER_228b4a0c,?,NewYork,0.007850240035635203,0.003989096978131311,0.9881606629862335
USER_22d6881b,?,California,0.8694368183928992,0.06946366273648308,0.061099518870617715
USER_2370f6bf,?,NewYork,0.0008266891769395292,0.0008739103101620466,0.9982994005128984
USER_238d70d5,?,NewYork,0.0014027126167315575,0.0006782138900567799,0.9979190734932116
USER_24128d4b,?,NewYork,0.0027359773782644915,0.003989705348373012,0.9932743172733625
USER_2481e157,?,NewYork,0.020644788885865774,0.006120331684228513,0.9732348794299055
USER_249535bf,?,Georgia,0.03885304765382743,0.5800574788937217,0.38108947345245087
USER_250ddab9,?,NewYork,0.2575185319041371,0.23159494032156458,0.5108865277742983
USER_256b54bd,?,NewYork,0.0031855189799242117,0.0027800446976442147,0.9940344363224316
USER_25908f1a,?,NewYork,0.01965472769473316,0.026400064329735705,0.9539452079755313
USER_25af73f5,?,NewYork,0.07667705167616572,0.031350173047762435,0.8919727752760719
USER_26007171,?,NewYork,0.06479231041278403,0.009104656800326249,0.9261030327868897
USER_2606a86d,?,California,0.9811480764757803,0.014505300519612765,0.004346623004606952
USER_2630cb48,?,NewYork,0.007325761622233977,0.014702713647019342,0.9779715247307467
USER_26da5680,?,NewYork,0.001736422785259089,0.005159362102303539,0.9931042151124373
USER_27097481,?,NewYork,0.07027008630014699,0.0459397036577671,0.8837902100420859
USER_280d4285,?,NewYork,0.035642237513363234,0.0075948401003856,0.9567629223862512
USER_286c692d,?,California,0.41892428561466993,0.1981028466497527,0.38297286773557737
USER_28c2490b,?,NewYork,0.020607151993919708,0.02123811204223106,0.9581547359638494
USER_28c66184,?,Georgia,0.017334402991654715,0.7169796891993508,0.2656859078089944
USER_2901f5d2,?,California,0.9608378178802929,0.02147390338635588,0.01768827873335137
USER_2950e8c0,?,NewYork,0.017548885538311205,0.0041248903271037364,0.978326224134585
USER_29ffb735,?,NewYork,0.0449169256322757,0.05630539415387125,0.8987776802138531
USER_2a88e71c,?,NewYork,0.008417783490740327,0.4151414611619818,0.5764407553472779
USER_2aba30b4,?,NewYork,0.00527096451334772,0.005422024481898418,0.9893070110047538
USER_2adc013f,?,California,0.49409094029860445,0.03520213166691809,0.47070692803447745
USER_2add8395,?,NewYork,0.015238209018022086,0.00942400143019294,0.9753377895517851
USER_2b071628,?,NewYork,0.01910131448519508,0.0034925115384452417,0.9774061739763598
USER_2b572e4d,?,NewYork,0.026756906204379986,0.0077797571530127995,0.965463336642607
USER_2c013f15,?,California,0.6027221308179626,0.06052617268067307,0.33675169650136444
USER_2c5739d4,?,Georgia,0.2430007688295181,0.6239596618957535,0.1330395692747285
USER_2ca9481d,?,California,0.6674871096338304,0.194384498481094,0.13812839188507553
USER_2cb61ce4,?,California,0.9484717396903604,0.018770837010723313,0.032757423298916455
USER_2cb8e6ac,?,California,0.7116866185784964,0.18069417343127173,0.10761920799023202
USER_2cd884ab,?,California,0.8979638104040591,0.01462830539246268,0.08740788420347817
USER_2d694b18,?,NewYork,0.030664735450657992,0.008060979395730018,0.961274285153612
USER_2f28cca9,?,California,0.5653672841504506,0.15845345174970746,0.2761792640998419
USER_2f2d6ae4,?,NewYork,0.011859076509389086,0.00819511753058587,0.979945805960025
USER_30878eb8,?,California,0.44452636460456435,0.13397397548153248,0.4214996599139031
USER_310af2fe,?,California,0.49836972830075804,0.06168174580518226,0.43994852589405964
USER_312e8b79,?,NewYork,0.0030559371129821713,0.010140746625239484,0.9868033162617784
USER_313f308d,?,NewYork,0.27412159872802844,0.07192211760807213,0.6539562836638994
USER_316f17c5,?,California,0.9637391905700528,0.020328329747527307,0.01593247968241987
USER_317f2f44,?,NewYork,0.2799328322665271,0.26717089773553615,0.45289626999793675
USER_31a747b6,?,NewYork,0.014232741273900175,0.010752476331152325,0.9750147823949475
USER_31c3b3da,?,California,0.8511220682078224,0.019452094771466744,0.12942583702071095
USER_31c556c3,?,NewYork,0.004122852750089924,0.0037865597070821135,0.992090587542828
USER_31d69de0,?,NewYork,0.0019202728439719876,0.000950756987464785,0.9971289701685633
USER_31f37996,?,California,0.6514922177483213,0.19665002326938227,0.15185775898229648
USER_324bcac5,?,NewYork,0.16403599401400726,0.08196588281870487,0.7539981231672878
USER_32a5dbf3,?,Georgia,0.0188493907120777,0.9633211909982123,0.017829418289710033
USER_32ba33be,?,NewYork,0.0007610205930750144,0.002298787031349083,0.9969401923755757
USER_32c96cdd,?,NewYork,0.006052517915179566,0.008912979520945535,0.9850345025638748
USER_332b44fb,?,NewYork,0.0036643621071649475,0.0017340102333971339,0.9946016276594379
USER_3351df96,?,Georgia,0.08727740943310343,0.6591905653324528,0.2535320252344436
USER_3380c961,?,NewYork,0.014180803473934347,0.009578173835541305,0.9762410226905243
USER_33973a49,?,NewYork,0.2602567223751191,0.12893522967369206,0.6108080479511888
USER_346e4a41,?,NewYork,0.143950253953719,0.018029841311886133,0.8380199047343948
USER_34b503db,?,NewYork,0.06272579514403008,0.013635485858927496,0.9236387189970425
USER_351841b1,?,NewYork,0.003937060923980185,0.004655649677092289,0.9914072893989275
USER_35189819,?,NewYork,0.006903787411942725,0.007576385266951019,0.9855198273211063
USER_35807dab,?,NewYork,0.025552027794033476,0.003180709062854427,0.9712672631431121
USER_358eb04b,?,NewYork,0.3872328439891493,0.06691700183921777,0.545850154171633
USER_3611eed4,?,NewYork,0.0007841858518597188,0.0008225648995528819,0.9983932492485874
USER_362fcb4e,?,California,0.48837991267444547,0.38545732082954276,0.12616276649601182
USER_366ead5c,?,California,0.5582923845650781,0.09032501703447166,0.35138259840045016
USER_36aebdd0,?,California,0.4990291303631667,0.28459206849389984,0.21637880114293348
USER_3731a11a,?,NewYork,0.008174906905083114,0.00348643295109762,0.9883386601438192
USER_374a99a6,?,California,0.5784309485170097,0.09071238181414455,0.33085666966884575
USER_375ddf66,?,California,0.9379990159207069,0.022365130614506002,0.039635853464787096
USER_3761e30b,?,Georgia,0.03136956766573128,0.8828837607610076,0.08574667157326127
USER_377ab802,?,NewYork,0.03669870743742054,0.023077647995907308,0.9402236445666722
USER_37d9b8a2,?,NewYork,0.1782107335837307,0.037194183214550605,0.7845950832017186
USER_37fbd81d,?,Georgia,0.005071864514150848,0.7675616371289398,0.2273664983569093
USER_382758ba,?,NewYork,0.021169615912079134,0.008089768471254727,0.9707406156166662
USER_3839a806,?,NewYork,0.10711157875314617,0.13722439111221643,0.7556640301346375
USER_385039c2,?,NewYork,0.026652410831666317,0.03195805191923212,0.9413895372491016
USER_386fabf9,?,NewYork,0.13051748133638472,0.07616642704272289,0.7933160916208924
USER_3885fd0e,?,NewYork,0.005289779939687688,0.005108084798835604,0.9896021352614767
USER_38878baf,?,NewYork,0.21147682485602534,0.06025427463519262,0.7282689005087819
USER_391b3f19,?,NewYork,0.008396727627743945,0.014920071754872973,0.9766832006173831
USER_3926cc91,?,NewYork,0.025281076245108634,0.32581265759377703,0.6489062661611142
USER_392edeb4,?,California,0.4066567065563202,0.21470618266064553,0.37863711078303425
USER_3a0cce74,?,NewYork,0.25992492123184163,0.011812276737039992,0.7282628020311184
USER_3ab1c13a,?,California,0.5880970949876196,0.2410820727869988,0.17082083222538152
USER_3b2c7aeb,?,California,0.5956409262370184,0.14496508423107016,0.25939398953191145
USER_3b3ee2a1,?,NewYork,0.059181215895602705,0.0200427538312314,0.920776030273166
USER_3b59b7cc,?,NewYork,0.07751737804781046,0.40430745248038,0.5181751694718094
USER_3b897a10,?,NewYork,0.4553627898695354,0.06111801217129856,0.48351919795916615
USER_3bbacfa2,?,NewYork,0.01097223494769391,0.010463629922786355,0.9785641351295198
USER_3bcbd9f2,?,NewYork,0.0026771139127289845,0.007532174296886099,0.9897907117903847
USER_3c027111,?,California,0.3702804744354094,0.30022949068837734,0.3294900348762132
USER_3cf60041,?,NewYork,0.02617875617062732,0.011021927643455973,0.9627993161859167
USER_3d364f1e,?,NewYork,0.0008655694222603873,0.0008114118002227304,0.9983230187775168
USER_3d478593,?,NewYork,0.35496852844211146,0.22579276492476422,0.4192387066331244
USER_3d4a71db,?,NewYork,0.0008699393145087865,0.0011093902694850378,0.9980206704160061
USER_3d617a59,?,California,0.7654648870648044,0.13692101975298188,0.09761409318221372
USER_3d712136,?,California,0.8131727443972,0.019232187627873633,0.16759506797492635
USER_3da11595,?,NewYork,0.035801787452452154,0.015261755423226081,0.9489364571243218
USER_3dcec70f,?,Georgia,0.3919069734075289,0.3956900987924054,0.21240292780006567
USER_3e152eed,?,NewYork,0.060719800562692265,0.16314380796331507,0.7761363914739927
USER_3e3d4fdf,?,NewYork,0.00316815680223262,0.01439896013920493,0.9824328830585625
USER_3e65626b,?,NewYork,0.12345320242712121,0.04308330693038039,0.8334634906424985
USER_3ed488ea,?,NewYork,0.1200107108110464,0.036794469533371926,0.8431948196555817
USER_3ee8fbbe,?,NewYork,0.001564430372689897,0.0016164225664658215,0.9968191470608443
USER_3f5fc595,?,NewYork,0.22881717866991863,0.02895173555822473,0.7422310857718567
USER_3f65f650,?,NewYork,0.3705697024210516,0.05415361032195712,0.5752766872569913
USER_3f6e72de,?,NewYork,0.42303022172403987,0.029999596591943956,0.5469701816840162
USER_3f73341f,?,NewYork,0.01687546561517126,0.16617666870709816,0.8169478656777306
USER_3fe167a5,?,California,0.5667830281639085,0.15306925153656045,0.28014772029953106
USER_3ff0eac2,?,California,0.444068090310493,0.1209599232664802,0.4349719864230268
USER_4033d6b0,?,NewYork,0.02114969579509147,0.013404909151293266,0.9654453950536153
USER_40b5babf,?,NewYork,0.061344991440127776,0.008041081206356625,0.9306139273535156
USER_40e3cc5c,?,California,0.8339061123415671,0.16366277632338083,0.0024311113350520834
USER_4109c700,?,NewYork,0.04636504964948378,0.01659521498398019,0.937039735366536
USER_4139eebd,?,Georgia,0.27547320857454866,0.5553723040873122,0.169154487338139
USER_41a32cd9,?,NewYork,0.04462970488668435,0.05159122766588583,0.9037790674474299
USER_41ae8eba,?,NewYork,0.21030494829279095,0.22949856618063724,0.5601964855265718
USER_41b1e5d3,?,California,0.6235030518070717,0.06421955880656784,0.31227738938636035
USER_41b9a343,?,NewYork,0.26361868206816746,0.13789471505925208,0.5984866028725805
USER_42058caa,?,Georgia,0.027553735647247873,0.930653025211969,0.04179323914078305
USER_422fcf6d,?,NewYork,0.009941767142463712,0.004851976513516401,0.9852062563440198
USER_428ff9aa,?,NewYork,0.018204944389604728,0.10419332832611486,0.8776017272842804
USER_42f872d9,?,NewYork,0.007249920146485538,0.015440887442564742,0.9773091924109496
USER_42fa9813,?,NewYork,0.0015357493119215145,0.0014421328719455232,0.997022117816133
USER_43357d60,?,California,0.556376409516016,0.3013112670578476,0.14231232342613642
USER_4393579b,?,NewYork,0.007825122800713966,0.018145735648217545,0.9740291415510685
USER_43a53512,?,NewYork,0.0024012856209051953,0.0022544599747438376,0.995344254404351
USER_43a9815a,?,NewYork,0.004872119217193577,0.05172224783009598,0.9434056329527106
USER_43b45f4d,?,NewYork,0.07114021030099633,0.03786108565240495,0.8909987040465988
USER_43d79f43,?,NewYork,0.0068327991489061796,0.020007674114378787,0.973159526736715
USER_45102925,?,NewYork,0.0028933504436659124,0.0059688789962328275,0.9911377705601013
USER_451e26f1,?,NewYork,0.0009532532496975613,0.0026973808531234942,0.9963493658971789
USER_45362a87,?,NewYork,0.04776914182433247,0.005178545021713244,0.9470523131539543
USER_453a081e,?,NewYork,0.012370401606397236,0.005986465989724089,0.9816431324038788
USER_4554b4ee,?,California,0.5759603041991195,0.09821109216166111,0.32582860363921945
USER_4591ffac,?,NewYork,0.014681661058470167,0.005179676205929186,0.9801386627356008
USER_466b9a5c,?,California,0.9344221736553178,0.020373081939096812,0.04520474440558542
USER_46af6e83,?,California,0.43738954402624974,0.35316590585887475,0.2094445501148755
USER_475202df,?,NewYork,0.26821692355369764,0.04265224933143399,0.6891308271148684
USER_47b05242,?,NewYork,0.018972740059149763,0.004859833153937084,0.9761674267869132
USER_47f7fe20,?,NewYork,0.34932037585146547,0.10831857658222951,0.542361047566305
USER_480be1ad,?,NewYork,0.010191119492832168,0.02109217106346256,0.9687167094437054
USER_48badc08,?,California,0.9810204435001741,0.008627391804512895,0.010352164695312936
USER_492787d1,?,NewYork,0.2998589052314845,0.023777529902142613,0.6763635648663727
USER_496ac393,?,Georgia,0.2589871892873238,0.6625548033724201,0.07845800734025608
USER_497fcb02,?,California,0.8733561953398055,0.034573461583349036,0.0920703430768456
USER_4997f190,?,NewYork,0.0017617562011838883,0.0017187349666698006,0.9965195088321462
USER_49d4be2e,?,California,0.9513776520116937,0.011703793322650181,0.036918554665656224
USER_49e82ac6,?,Georgia,0.1926276300786249,0.6188161216661856,0.18855624825518943
USER_4a43b1bc,?,NewYork,0.006218127903583011,0.0037069144304056148,0.9900749576660114
USER_4a4b8dc9,?,NewYork,0.06053968521340645,0.058508682387468675,0.880951632399125
USER_4a7ab42d,?,California,0.5602245955568392,0.17475349518704292,0.26502190925611774
USER_4a7ed75c,?,NewYork,0.00563962496626161,0.0025555243945777147,0.9918048506391607
USER_4acc9f7a,?,NewYork,0.07160657144216744,0.014990645900741069,0.9134027826570914
USER_4b5a5ed6,?,NewYork,0.3232516163229551,0.25477751283018335,0.42197087084686147
USER_4bfacfa0,?,NewYork,0.05690640826610927,0.06054167345402446,0.8825519182798662
USER_4c306943,?,NewYork,0.24112161911808927,0.1527423072605865,0.6061360736213243
USER_4c30d4e5,?,California,0.9640796051891277,0.013848029738823467,0.022072365072048877
USER_4c51c0dc,?,NewYork,0.0304976143686624,0.014886161248835952,0.9546162243825017
USER_4c62a606,?,NewYork,0.24391690882001102,0.04406095938879071,0.7120221317911983
USER_4c756692,?,Georgia,0.24299102766222896,0.5350037097287923,0.22200526260897868
USER_4d051709,?,NewYork,0.09248302559089402,0.13844944152396318,0.7690675328851428
USER_4dc8d885,?,NewYork,0.41541950546454803,0.0894870636457128,0.4950934308897392
USER_4e2d1832,?,NewYork,0.04466283768719671,0.01560124541625928,0.9397359168965439
USER_4ec79b73,?,NewYork,0.014707428138813525,0.017635320844718146,0.9676572510164684
USER_4f245ab2,?,NewYork,0.3021581076603668,0.09102217077288625,0.6068197215667469
USER_4f2f9b97,?,Georgia,0.3426082603448696,0.3949813064367067,0.26241043321842367
USER_4fb0f981,?,NewYork,0.2437725207950269,0.13908121800967788,0.6171462611952951
USER_4fb70820,?,NewYork,0.004244260567508103,0.006163638253374187,0.9895921011791178
USER_4fd63247,?,NewYork,0.07500633668012444,0.10836278413846985,0.8166308791814058
USER_4fd8fb1c,?,Georgia,0.031095633930424946,0.9321269867632256,0.0367773793063495
USER_502eb2e1,?,NewYork,0.006045428306877515,0.004444454825277477,0.9895101168678452
USER_50557eb6,?,NewYork,0.03558375648409567,0.028247338616995497,0.9361689048989088
USER_5071602b,?,NewYork,0.008800553909702934,0.03113441063077258,0.9600650354595245
USER_50c9925d,?,California,0.9164196004609139,0.03588323349003196,0.04769716604905418
USER_51469cab,?,NewYork,0.0025557527203176667,0.0019568572360492953,0.9954873900436331
USER_520dddc4,?,NewYork,0.0007928947385488925,0.06816501495027666,0.9310420903111744
USER_52cb1bd2,?,NewYork,0.36811403537632226,0.13305284680243332,0.49883311782124434
USER_531dc01f,?,NewYork,0.08895455225026093,0.022358716028723222,0.8886867317210159
USER_53487451,?,California,0.6967158476495097,0.022416866913840615,0.28086728543664974
USER_53621ba3,?,California,0.5742950843321396,0.09809687619419287,0.3276080394736675
USER_538e44c4,?,NewYork,0.011091304120960403,0.0162000811664629,0.9727086147125766
USER_542aa1fb,?,California,0.787669144044163,0.0362408203555337,0.17609003560030323
USER_54e9deb6,?,NewYork,0.016953921775196938,0.0053581555573770515,0.9776879226674261
USER_564ec211,?,NewYork,0.044554790152490316,0.03835363049116531,0.9170915793563443
USER_5673f628,?,California,0.524775193698443,0.26827770821568053,0.20694709808587647
USER_5697f699,?,NewYork,0.004511652901540719,0.0021328106135408476,0.9933555364849185
USER_569ba403,?,NewYork,0.006193215525182391,0.0040778933744140275,0.9897288911004036
USER_56e785f3,?,NewYork,0.005336351544430747,0.002473196801160899,0.9921904516544082
USER_56f0f5d0,?,California,0.5798423154573177,0.04122106407337,0.3789366204693123
USER_57186934,?,NewYork,0.0027928644376785717,0.0024530257726644487,0.9947541097896571
USER_572a4677,?,NewYork,0.005377833688858662,0.005305045743149397,0.9893171205679918
USER_5743262a,?,NewYork,0.05790204186833401,0.08752038377684718,0.8545775743548187
USER_57a03f1a,?,NewYork,0.2957192139112815,0.248195645481873,0.4560851406068456
USER_58cda3f6,?,NewYork,0.003962633088340731,0.00640507517515163,0.9896322917365077
USER_58f29c15,?,NewYork,0.005743056983881109,0.0031516008935338854,0.9911053421225852
USER_5941d4ce,?,NewYork,0.0017023776920194118,0.0016809766642052674,0.9966166456437753
USER_594dc803,?,NewYork,0.0015186792494727899,0.001457330222623044,0.9970239905279044
USER_59aaf319,?,NewYork,0.0022915037019162147,0.00047750494763510186,0.9972309913504486
USER_59d04e5c,?,NewYork,0.0014498566141677403,0.0077148592497681984,0.9908352841360641
USER_59f5a7c3,?,California,0.6818400761021469,0.1692737762412435,0.1488861476566095
USER_59fef649,?,NewYork,0.011182213524227469,0.03838105840272364,0.9504367280730489
USER_5a22b51f,?,California,0.9599307239089209,0.032192355705064096,0.007876920386015162
USER_5a343aa5,?,NewYork,0.005203710663450195,0.011368447714457742,0.9834278416220921
USER_5aa66355,?,NewYork,0.020239170066493756,0.04571089175737016,0.9340499381761361
USER_5ac1aaa0,?,NewYork,0.009407069981778832,0.00519361256757694,0.9853993174506444
USER_5b6753c3,?,NewYork,0.022999396712347554,0.027946333851360118,0.9490542694362925
USER_5be35b92,?,California,0.6675862948000024,0.05252931672721995,0.2798843884727775
USER_5c87eac9,?,NewYork,0.2967311856565512,0.02409411901687758,0.6791746953265714
USER_5d4fa5a6,?,California,0.601176941181963,0.11120784718691401,0.2876152116311229
USER_5dced2c0,?,NewYork,0.09835512097132464,0.028153008650699345,0.8734918703779762
