user-id,class,prediction,California,Georgia,NewYork
USER_2630cb48,?,NewYork,0.020490972,0.0134992255,0.066009805
USER_26da5680,?,NewYork,0.0013204169,0.001645299,0.09703428
USER_27097481,?,NewYork,0.0049452307,0.040463734,0.054591037
USER_280d4285,?,NewYork,0.03401602,0.022617366,0.043366615
USER_286c692d,?,California,0.074364856,0.009638037,0.015997121
USER_28c2490b,?,NewYork,0.0038632546,0.007193965,0.08894278
USER_28c66184,?,NewYork,0.004798278,0.016479267,0.078722455
USER_2901f5d2,?,California,0.09698434,0.002592727,0.00042292816
USER_2950e8c0,?,NewYork,0.025852134,0.0060054483,0.068142414
USER_29ffb735,?,California,0.08890945,0.0076830895,0.003407456
USER_2a88e71c,?,NewYork,0.0015196378,0.0068515204,0.09162884
USER_2aba30b4,?,NewYork,5.998902e-05,0.00015813482,0.09978187
USER_2adc013f,?,NewYork,0.0012688455,0.004381839,0.09434931
USER_2add8395,?,NewYork,0.0018258657,0.000496809,0.09767733
USER_2b071628,?,California,0.04428844,0.011491092,0.044220466
USER_2b572e4d,?,NewYork,0.0032998654,0.0015819864,0.09511814
USER_2c013f15,?,NewYork,0.030700332,0.0043472983,0.06495237
USER_2c5739d4,?,California,0.06920181,0.021345356,0.009452833
USER_2ca9481d,?,California,0.09606741,0.0035473364,0.00038525395
USER_2cb61ce4,?,California,0.08632462,0.005712907,0.007962471
USER_2cb8e6ac,?,California,0.072260454,0.008968299,0.018771242
USER_2cd884ab,?,NewYork,0.043709658,0.010670762,0.04561958
USER_2d694b18,?,NewYork,0.011286201,0.007574445,0.08113935
USER_2f28cca9,?,Georgia,0.018654468,0.04319873,0.0381468
USER_2f2d6ae4,?,NewYork,0.026086897,0.008275787,0.06563732
USER_30878eb8,?,California,0.05915029,0.014478278,0.026371434
USER_310af2fe,?,California,0.06397943,0.023563933,0.012456636
USER_312e8b79,?,NewYork,0.015054229,0.03356637,0.0513794
USER_313f308d,?,NewYork,0.008603997,0.0060789958,0.08531701
USER_316f17c5,?,California,0.09456668,0.00083136326,0.004601951
USER_317f2f44,?,Georgia,0.012010699,0.06605317,0.021936128
USER_31a747b6,?,NewYork,0.007460774,0.004844987,0.08769424
USER_31c3b3da,?,California,0.09112512,0.0023559665,0.0065189055
USER_31c556c3,?,NewYork,0.00015072443,0.00013058992,0.09971868
USER_31d69de0,?,NewYork,0.0011278017,0.0006274298,0.09824477
USER_31f37996,?,Georgia,0.037040956,0.052286975,0.0106720645
USER_324bcac5,?,NewYork,0.0037980103,0.0025555168,0.09364648
USER_32a5dbf3,?,Georgia,0.0005321184,0.09902665,0.00044123502
USER_32ba33be,?,NewYork,5.3735597e-08,2.9221795e-07,0.09999965
USER_32c96cdd,?,NewYork,0.00096853555,0.0019656823,0.09706578
USER_332b44fb,?,NewYork,0.00017717958,3.7705813e-05,0.09978511
USER_3351df96,?,Georgia,0.0052845217,0.04899034,0.045725137
USER_3380c961,?,NewYork,0.013595727,0.027687754,0.058716517
USER_33973a49,?,California,0.03854356,0.026177779,0.035278656
USER_346e4a41,?,California,0.07053003,0.012380435,0.017089536
USER_34b503db,?,NewYork,0.03213065,0.012064503,0.05580485
USER_351841b1,?,NewYork,0.00012256249,5.912034e-05,0.09981832
USER_35189819,?,NewYork,0.00048846984,0.00038782376,0.0991237
USER_35807dab,?,NewYork,0.0042094467,0.0028258436,0.09296471
USER_358eb04b,?,NewYork,0.030690094,0.020371746,0.04893815
USER_3611eed4,?,NewYork,1.0317078e-06,6.4496007e-06,0.09999251
USER_362fcb4e,?,Georgia,0.017052474,0.06692244,0.016025085
USER_366ead5c,?,California,0.09528992,0.0012402851,0.0034697943
USER_36aebdd0,?,California,0.042731214,0.0394587,0.01781009
USER_3731a11a,?,NewYork,0.011675711,0.00402032,0.08430397
USER_374a99a6,?,California,0.064609975,0.02191872,0.013471303
USER_375ddf66,?,California,0.08804233,0.0029278786,0.009029788
USER_3761e30b,?,Georgia,0.00107049,0.090408266,0.008521247
USER_377ab802,?,NewYork,0.012698166,0.025592033,0.0617098
USER_37d9b8a2,?,California,0.04690867,0.011594541,0.041496783
USER_37fbd81d,?,Georgia,0.00026416985,0.097650856,0.0020849784
USER_382758ba,?,NewYork,0.00095803506,0.0013305359,0.09771143
USER_3839a806,?,NewYork,0.046032555,0.006945002,0.04702244
USER_385039c2,?,NewYork,0.041063264,0.004240151,0.054696582
USER_386fabf9,?,California,0.048902668,0.00746411,0.043633223
USER_3885fd0e,?,NewYork,0.00014450573,0.00017476942,0.09968072
USER_38878baf,?,NewYork,0.0031454414,0.004184657,0.0926699
USER_391b3f19,?,NewYork,0.0008418065,0.00072919816,0.098428994
USER_3926cc91,?,NewYork,0.00561506,0.015016476,0.079368465
USER_392edeb4,?,California,0.051722564,0.022580031,0.025697399
USER_3a0cce74,?,NewYork,0.0033220588,0.0006222536,0.096055694
USER_3ab1c13a,?,California,0.086433664,0.008000361,0.005565976
USER_3b2c7aeb,?,California,0.056318052,0.01335015,0.0303318
USER_3b3ee2a1,?,NewYork,0.0024684505,0.0017838621,0.09574769
USER_3b59b7cc,?,NewYork,0.015940348,0.040107884,0.04395177
USER_3b897a10,?,California,0.0762502,0.0081964545,0.015553343
USER_3bbacfa2,?,NewYork,0.0013601618,0.0024020788,0.096237764
USER_3bcbd9f2,?,NewYork,0.003253778,0.009879947,0.086866274
USER_3c027111,?,NewYork,0.016917028,0.023688972,0.059394002
USER_3cf60041,?,NewYork,0.001626513,0.0010530308,0.09732046
USER_3d364f1e,?,NewYork,9.503448e-07,1.0221795e-06,0.099998035
USER_3d478593,?,Georgia,0.028016755,0.03686362,0.035119615
USER_3d4a71db,?,NewYork,3.1126397e-06,1.027891e-05,0.0999866
USER_3d617a59,?,California,0.06859567,0.018783472,0.01262085
USER_3d712136,?,California,0.08168913,0.0035863954,0.014724478
USER_3da11595,?,NewYork,0.0031457685,0.030204624,0.06664961
USER_3dcec70f,?,NewYork,0.018620977,0.036181547,0.045197476
USER_3e152eed,?,NewYork,0.005388965,0.0061264234,0.08848461
USER_3e3d4fdf,?,NewYork,0.0011997819,0.009577734,0.08922248
USER_3e65626b,?,NewYork,0.008811062,0.006027087,0.08516185
USER_3ed488ea,?,NewYork,0.005045415,0.0039819432,0.09097264
USER_3ee8fbbe,?,NewYork,0.007937424,0.00952066,0.08254192
USER_3f5fc595,?,NewYork,0.01009866,0.005810491,0.084090844
USER_3f65f650,?,California,0.058164906,0.01545773,0.026377361
USER_3f6e72de,?,California,0.04827989,0.011587814,0.040132295
USER_3f73341f,?,NewYork,0.01811643,0.013200082,0.06868349
USER_3fe167a5,?,NewYork,0.0031907442,0.011662511,0.08514674
USER_3ff0eac2,?,Georgia,0.01092257,0.050561212,0.03851622
USER_4033d6b0,?,NewYork,0.0039372314,0.000915236,0.095147535
USER_40b5babf,?,NewYork,0.0075337356,0.006188498,0.08627777
USER_40e3cc5c,?,California,0.09957912,0.00040898085,1.1893635e-05
USER_4109c700,?,NewYork,0.023575254,0.009202749,0.06722199
USER_4139eebd,?,Georgia,0.0054015405,0.066722155,0.027876308
USER_41a32cd9,?,NewYork,0.0001617221,0.0003588773,0.09947939
USER_41ae8eba,?,NewYork,0.028523779,0.005971691,0.06550453
USER_41b1e5d3,?,NewYork,0.04253079,0.007292087,0.05017712
USER_41b9a343,?,Georgia,0.0160374,0.06602026,0.017942343
USER_42058caa,?,Georgia,0.0013493093,0.09435238,0.0042983117
USER_422fcf6d,?,NewYork,7.699196e-05,0.00021372463,0.09970929
USER_428ff9aa,?,NewYork,0.019324096,0.015328549,0.06534736
USER_42f872d9,?,NewYork,0.0057936795,0.004419239,0.08978708
USER_42fa9813,?,NewYork,0.0003069423,0.0003200124,0.09937304
USER_43357d60,?,Georgia,0.00095619087,0.096021995,0.0030218218
USER_4393579b,?,NewYork,0.00022823279,0.00034183732,0.09942993
USER_43a53512,?,NewYork,9.431976e-06,7.440353e-06,0.09998312
USER_43a9815a,?,NewYork,0.0005939236,0.0074978783,0.091908194
USER_43b45f4d,?,NewYork,0.013120051,0.03198052,0.05489943
USER_43d79f43,?,NewYork,0.0037207338,0.0018908351,0.09438844
USER_45102925,?,NewYork,6.262388e-05,7.7241726e-05,0.09986014
USER_451e26f1,?,NewYork,1.1475297e-05,4.3299815e-06,0.09998419
USER_45362a87,?,NewYork,0.008877577,0.005763752,0.08535867
USER_453a081e,?,NewYork,0.0025271887,0.0030094797,0.09446333
USER_4554b4ee,?,NewYork,0.027092278,0.00260747,0.070300244
USER_4591ffac,?,NewYork,0.0051664617,0.0026322505,0.09220129
USER_466b9a5c,?,California,0.07456328,0.012113233,0.013323477
USER_46af6e83,?,Georgia,0.011645416,0.08469419,0.0036604002
USER_475202df,?,Georgia,0.032530274,0.05446265,0.01300708
USER_47b05242,?,NewYork,0.021696668,0.02934378,0.04895955
USER_47f7fe20,?,NewYork,0.015858304,0.035947762,0.04819393
USER_480be1ad,?,NewYork,0.020006668,0.012903293,0.067090034
USER_48badc08,?,California,0.08601806,0.009269843,0.0047120918
USER_492787d1,?,NewYork,0.0055889646,0.002646283,0.091764756
USER_496ac393,?,California,0.06392153,0.020475382,0.015603076
USER_497fcb02,?,California,0.07832488,0.013473304,0.008201819
USER_4997f190,?,NewYork,1.4866036e-12,9.134245e-12,0.1
USER_49d4be2e,?,California,0.09997404,1.7455086e-06,2.4218845e-05
USER_49e82ac6,?,California,0.06764965,0.015324326,0.017026026
USER_4a43b1bc,?,NewYork,0.00286014,0.0007372232,0.096402645
USER_4a4b8dc9,?,NewYork,0.003914259,0.004614175,0.09147156
USER_4a7ab42d,?,California,0.07483649,0.017397203,0.007766298
USER_4a7ed75c,?,NewYork,9.374269e-05,0.00014560958,0.09976065
USER_4acc9f7a,?,NewYork,0.0032230294,0.0032849747,0.093492
USER_4b5a5ed6,?,California,0.08228408,0.009223489,0.00849243
USER_4bfacfa0,?,NewYork,0.022751061,0.011618146,0.065630786
USER_4c306943,?,NewYork,0.015559333,0.031064551,0.053376116
USER_4c30d4e5,?,California,0.09922193,0.00014865996,0.0006294167
USER_4c51c0dc,?,NewYork,0.0025946265,0.0018187072,0.095586665
USER_4c62a606,?,California,0.03893033,0.034357164,0.026712507
USER_4c756692,?,NewYork,0.013425429,0.03242121,0.054153353
USER_4d051709,?,NewYork,0.0012704486,0.0016750966,0.09705446
USER_4dc8d885,?,Georgia,0.022429261,0.047701374,0.029869363
USER_4e2d1832,?,NewYork,0.0033396303,0.003759208,0.09290116
USER_4ec79b73,?,NewYork,0.0059528067,0.01410638,0.07994082
USER_4f245ab2,?,California,0.042490657,0.020184394,0.03732494
USER_4f2f9b97,?,California,0.06185173,0.015808795,0.022339474
USER_4fb0f981,?,NewYork,0.01308805,0.009809161,0.077102795
USER_4fb70820,?,NewYork,0.0008269052,0.00140266,0.09777043
USER_4fd63247,?,California,0.05777496,0.013860853,0.02836419
USER_4fd8fb1c,?,Georgia,0.016498657,0.0765581,0.0069432557
USER_502eb2e1,?,NewYork,0.0004929961,0.00031950645,0.0991875
USER_50557eb6,?,Georgia,0.030858433,0.04383129,0.025310284
USER_5071602b,?,NewYork,0.0011324922,0.004814265,0.094053246
USER_50c9925d,?,California,0.05586859,0.019659752,0.02447166
USER_51469cab,?,NewYork,9.597105e-05,0.00079369766,0.09911033
USER_520dddc4,?,NewYork,1.18795775e-07,0.00012927272,0.09987061
USER_52cb1bd2,?,California,0.046826445,0.034807693,0.018365867
USER_531dc01f,?,NewYork,0.00053077773,0.001002731,0.0984665
USER_53487451,?,California,0.09104206,0.0070037753,0.001954164
USER_53621ba3,?,NewYork,0.043749355,0.00757821,0.048672445
USER_538e44c4,?,NewYork,0.006909811,0.023724845,0.069365345
USER_542aa1fb,?,NewYork,0.00318089,0.00051277864,0.09630633
USER_54e9deb6,?,NewYork,0.00013753343,9.5810006e-05,0.09976666
USER_564ec211,?,NewYork,0.019769927,0.03622247,0.044007607
USER_5673f628,?,California,0.046822064,0.03315299,0.020024952
USER_5697f699,?,NewYork,4.4779175e-05,6.1749815e-05,0.099893466
USER_569ba403,?,NewYork,0.00021339688,0.00042324894,0.09936335
USER_56e785f3,?,NewYork,9.483511e-06,1.1046166e-05,0.09997947
USER_56f0f5d0,?,California,0.051243514,0.006177252,0.042579226
USER_57186934,?,NewYork,1.6430542e-07,4.286995e-07,0.099999405
USER_572a4677,?,NewYork,0.0023717212,0.0027085203,0.094919756
USER_5743262a,?,NewYork,0.020505546,0.030452684,0.04904177
USER_57a03f1a,?,NewYork,0.016388986,0.009285545,0.074325465
USER_58cda3f6,?,NewYork,0.00017538793,0.0005489452,0.09927566
USER_58f29c15,?,NewYork,0.0021821293,0.0016287819,0.09618909
USER_5941d4ce,?,NewYork,8.8875987e-07,5.4007824e-06,0.099993706
USER_594dc803,?,NewYork,3.329191e-07,1.1736937e-06,0.0999985
USER_59aaf319,?,NewYork,2.0247446e-05,2.0248797e-05,0.09995951
USER_59d04e5c,?,NewYork,0.0030132253,0.0036050347,0.09338175
USER_59f5a7c3,?,Georgia,0.03533914,0.05034966,0.014311197
USER_59fef649,?,NewYork,0.00067807693,0.0014588261,0.09786309
USER_5a22b51f,?,California,0.09736468,0.001987652,0.0006476676
USER_5a343aa5,?,NewYork,0.0016395731,0.0019964946,0.09636394
USER_5aa66355,?,NewYork,0.0033600144,0.004960422,0.09167956
USER_5ac1aaa0,?,NewYork,0.000723683,0.0013418347,0.09793448
USER_5b6753c3,?,NewYork,0.0021758876,0.004569589,0.09325452
USER_5be35b92,?,California,0.048687965,0.027731594,0.02358045
USER_5c87eac9,?,California,0.08430174,0.0057802848,0.0099179875
USER_5d4fa5a6,?,California,0.060252905,0.0017896543,0.03795744
USER_5dced2c0,?,NewYork,0.012831288,0.013602461,0.07356625
USER_5deadf5b,?,NewYork,0.01753209,0.016715387,0.06575252
USER_5df221b1,?,California,0.08915603,0.004726601,0.006117372
USER_5e58dd16,?,California,0.08784125,0.008099005,0.0040597417
USER_5e6c2bc1,?,NewYork,0.03767582,0.021981016,0.04034317
USER_5fa62451,?,NewYork,0.0065611205,0.006444446,0.08699443
USER_5feb8d1f,?,Georgia,0.006162556,0.057846345,0.035991102
USER_606a56b9,?,NewYork,7.248891e-06,1.3174805e-05,0.09997957
USER_60c4102b,?,Georgia,0.008428346,0.07365527,0.017916378
USER_6107e30f,?,NewYork,0.001965588,0.0030896538,0.09494476
USER_610bb3b7,?,California,0.072822146,0.0049508517,0.022227002
USER_6113e677,?,California,0.099734746,4.7437767e-05,0.00021781524
USER_61707e96,?,NewYork,0.0027192808,0.0020523444,0.09522838
USER_617635b8,?,California,0.05988592,0.018710563,0.021403518
USER_61989839,?,NewYork,0.02456842,0.01611595,0.05931563
USER_61e1bcf0,?,NewYork,0.03391814,0.0077319248,0.058349945
USER_626e759d,?,Georgia,0.0070192246,0.06077872,0.03220206
USER_629ecb44,?,California,0.06276594,0.017848125,0.01938593
USER_62aae6a7,?,Georgia,0.030431166,0.044791587,0.024777245
USER_62bbc015,?,California,0.09539607,0.0037654198,0.0008385144
USER_6307c420,?,NewYork,0.0017263971,0.00902013,0.08925347
USER_630996db,?,California,0.047203682,0.028400967,0.024395358
USER_6377d61f,?,NewYork,0.0045944788,0.0016771832,0.09372835
USER_63ae7b2d,?,California,0.08673658,0.0032644407,0.009998976
USER_640ad8d5,?,NewYork,0.0029817321,0.002086612,0.094931655
USER_641c9fa6,?,California,0.051389225,0.03332519,0.015285587
USER_6433b647,?,California,0.08571707,0.009555554,0.0047273855
USER_6453a2e0,?,California,0.06754618,0.024707776,0.00774604
USER_6559bda9,?,NewYork,0.0040174774,0.0017781934,0.09420432
USER_65ef019b,?,NewYork,0.006641193,0.005046892,0.088311926
USER_662ea30b,?,NewYork,0.036152817,0.024518106,0.039329074
USER_66f9636e,?,NewYork,0.0014236479,0.0017823763,0.09679397
USER_670e2a0b,?,NewYork,0.04306651,0.010679889,0.046253603
USER_67482d6c,?,NewYork,0.01341421,0.0017208171,0.084864974
USER_6789a05a,?,NewYork,1.0662318e-06,7.2559037e-06,0.09999168
USER_68183c28,?,NewYork,0.009139838,0.014708525,0.07615163
USER_681faecc,?,NewYork,0.0011781713,0.0059687058,0.092853114
USER_684a2501,?,California,0.08662126,0.010277969,0.0031007754
USER_6879cfc3,?,NewYork,0.0033794858,0.0038354185,0.0927851
USER_6902a75c,?,NewYork,0.0023463354,0.0008764365,0.09677723
USER_698ca49c,?,NewYork,0.008846614,0.016252698,0.074900694
USER_69ad2883,?,Georgia,0.01803628,0.06353417,0.01842955
USER_69c74a0d,?,Georgia,0.007139803,0.08270457,0.0101556275
USER_69e7fca6,?,NewYork,0.00017343674,0.0025381497,0.097288415
USER_6a4150e9,?,NewYork,0.0015914437,0.0012597534,0.097148806
USER_6abbe190,?,California,0.045606326,0.033939235,0.020454433
USER_6b51eaf6,?,NewYork,0.0038636152,0.0033430953,0.09279329
USER_6b76289c,?,NewYork,0.0011997167,0.0013270413,0.09747325
USER_6c0ce87e,?,NewYork,0.046394967,0.0033728548,0.05023218
USER_6c396bc1,?,California,0.088215314,0.005354937,0.0064297454
USER_6cb629bd,?,NewYork,0.02617601,0.015164943,0.058659054
USER_6cb74641,?,NewYork,0.042589437,0.011920497,0.045490064
USER_6dfb285e,?,California,0.07736721,0.0055019096,0.01713088
USER_6e0b05a1,?,NewYork,0.0031754822,0.001137025,0.09568749
USER_6e5ae663,?,NewYork,0.007302844,0.003622281,0.08907488
USER_6efc8637,?,NewYork,0.004103243,0.002769701,0.09312706
USER_6f9de088,?,NewYork,0.0047850045,0.002392648,0.09282235
USER_6fd22a16,?,California,0.098405525,0.00023205504,0.0013624143
USER_7021d4fe,?,NewYork,0.01083126,0.00392617,0.08524257
USER_7031d6a0,?,California,0.06730099,0.008014372,0.024684627
USER_703c2752,?,NewYork,0.011779504,0.009512072,0.078708425
USER_7061da53,?,NewYork,6.933164e-08,2.700346e-07,0.099999666
USER_70690adf,?,NewYork,0.030960664,0.014852042,0.05418729
USER_70f0bcf5,?,NewYork,8.730984e-05,0.0002937734,0.09961892
USER_70fa2627,?,NewYork,0.0013056415,0.0019336262,0.096760735
USER_7122bd33,?,NewYork,0.020508775,0.014549157,0.06494207
USER_7124793e,?,NewYork,0.00016005419,0.0003789142,0.099461034
USER_7148a7dd,?,NewYork,0.011697706,0.024641722,0.06366057
USER_715db191,?,NewYork,0.0139475,0.032482423,0.05357008
USER_71634424,?,NewYork,0.0065719397,0.02744534,0.065982714
USER_71b44c3c,?,California,0.0828801,0.009917969,0.007201926
USER_71d2698e,?,California,0.062650934,0.012333326,0.025015736
USER_724f0ba2,?,California,0.08065486,0.0063430793,0.013002056
USER_7267daa2,?,NewYork,0.00014776828,0.00026199262,0.099590234
USER_73479d68,?,Georgia,0.026048478,0.038840447,0.035111077
USER_736899c8,?,NewYork,0.0015603487,0.0021266576,0.096313
USER_7374ea4c,?,NewYork,0.016167924,0.006097529,0.077734545
