user-id,class,prediction,California,Georgia,NewYork
USER_1e9813c3,?,NewYork,0.3463836662894543,0.15451507429663458,0.49910125941391115
USER_1eb22f1f,?,NewYork,0.18478845639665328,0.06913405501707444,0.7460774885862724
USER_1eeef1ca,?,NewYork,0.013963990725164143,0.0075180232647628735,0.9785179860100729
USER_1f012225,?,NewYork,0.017869192823701512,0.0101956437579464,0.9719351634183522
USER_1f15e428,?,NewYork,0.07293580845630845,0.0388210217612992,0.8882431697823924
USER_1f48b92c,?,NewYork,0.07470536761294162,0.04531696743847037,0.8799776649485881
USER_1fd26730,?,Georgia,0.2507176468260445,0.48684519550987376,0.26243715766408177
USER_1fde2545,?,Georgia,0.21181001901910634,0.4970876232085556,0.29110235777233806
USER_1ffc01ae,?,NewYork,0.2676497671252005,0.2325179281937116,0.4998323046810879
USER_2047ae1b,?,Georgia,0.2917568189372869,0.5153605237437944,0.19288265731891882
USER_209f9da7,?,NewYork,0.015086381517062602,0.008714172966992551,0.9761994455159447
USER_21221c3a,?,NewYork,0.014245005064110573,0.0067372246473785214,0.979017770288511
USER_212f6e96,?,Georgia,0.03922333413175082,0.5817316193319055,0.3790450465363437
USER_21570d2c,?,NewYork,0.19092745542060532,0.10910427228432683,0.6999682722950679
USER_216928f7,?,NewYork,0.2324562651857564,0.20557017716043177,0.5619735576538117
USER_216b9538,?,Georgia,0.029941260425234522,0.7950440280274472,0.17501471154731826
USER_21e25657,?,NewYork,0.022559896898429938,0.036334995062514024,0.9411051080390561
USER_228b4a0c,?,NewYork,0.04292006669107497,0.011670139955602673,0.9454097933533222
USER_22d6881b,?,California,0.8253070641209092,0.06189315369772231,0.11279978218136842
USER_2370f6bf,?,NewYork,0.010348981680842568,0.005804052373604789,0.9838469659455527
USER_238d70d5,?,NewYork,0.005001915497637173,0.0036507716695987342,0.9913473128327641
USER_24128d4b,?,NewYork,0.00793549137523972,0.00797910814623472,0.9840854004785256
USER_2481e157,?,NewYork,0.10706236229033364,0.06204309826298424,0.8308945394466821
USER_249535bf,?,Georgia,0.06734267642014427,0.5231665745739873,0.40949074900586824
USER_250ddab9,?,NewYork,0.19383716751670163,0.35646776465723523,0.44969506782606317
USER_256b54bd,?,NewYork,0.006539739388599074,0.010171684362283493,0.9832885762491174
USER_25908f1a,?,NewYork,0.0790120618371981,0.1162676508320733,0.8047202873307285
USER_25af73f5,?,NewYork,0.08648073450976668,0.0240591205642565,0.8894601449259768
USER_26007171,?,NewYork,0.2898942052581184,0.024810544597491616,0.6852952501443901
USER_2606a86d,?,California,0.9550463327172068,0.03254132363649403,0.01241234364629917
USER_2630cb48,?,NewYork,0.05377164274673568,0.04658273925848356,0.8996456179947807
USER_26da5680,?,NewYork,0.006851839572423458,0.01371943064132818,0.9794287297862484
USER_27097481,?,NewYork,0.1377555622947017,0.18206502821644766,0.6801794094888506
USER_280d4285,?,NewYork,0.02381642840617959,0.01312345863234753,0.9630601129614729
USER_286c692d,?,NewYork,0.11727027602158961,0.37852578834235917,0.5042039356360513
USER_28c2490b,?,NewYork,0.056661177681088505,0.02969087518725893,0.9136479471316528
USER_28c66184,?,Georgia,0.039781262705666974,0.6189640592180754,0.3412546780762576
USER_2901f5d2,?,California,0.945073157159387,0.011299843527670493,0.04362699931294258
USER_2950e8c0,?,NewYork,0.06476981427818754,0.019472365971759317,0.915757819750053
USER_29ffb735,?,NewYork,0.02239626720109778,0.08219625270825624,0.895407480090646
USER_2a88e71c,?,Georgia,0.04026217884061304,0.8731667596557726,0.08657106150361439
USER_2aba30b4,?,NewYork,0.010133514727694188,0.0051447442439445865,0.9847217410283612
USER_2adc013f,?,NewYork,0.4623708281462241,0.03833412673657984,0.49929504511719613
USER_2add8395,?,NewYork,0.03831826128478317,0.01677684595328371,0.9449048927619332
USER_2b071628,?,NewYork,0.019325642279321077,0.01698446430897111,0.9636898934117077
USER_2b572e4d,?,NewYork,0.06656768123229077,0.013570373543214555,0.9198619452244947
USER_2c013f15,?,California,0.6172305308853626,0.10658913008186423,0.27618033903277306
USER_2c5739d4,?,Georgia,0.11857451225506326,0.7318839699870335,0.14954151775790328
USER_2ca9481d,?,California,0.5966783143211056,0.32518209348445687,0.07813959219443754
USER_2cb61ce4,?,California,0.7912698857583971,0.07638015124456998,0.1323499629970329
USER_2cb8e6ac,?,California,0.5148539044434252,0.2601008621496351,0.22504523340693963
USER_2cd884ab,?,California,0.7485281337394748,0.05521699403339476,0.1962548722271305
USER_2d694b18,?,NewYork,0.011061000785897116,0.004864760648372472,0.9840742385657305
USER_2f28cca9,?,California,0.3875546146651976,0.25924648665098476,0.3531988986838177
USER_2f2d6ae4,?,NewYork,0.0529663113678848,0.02448813219432513,0.92254555643779
USER_30878eb8,?,NewYork,0.28115324304304007,0.1367533255465515,0.5820934314104084
USER_310af2fe,?,California,0.5724044116735683,0.10131031838131081,0.32628526994512097
USER_312e8b79,?,NewYork,0.015182829981225346,0.01001203554392002,0.9748051344748546
USER_313f308d,?,NewYork,0.2160496979196394,0.040972647086955145,0.7429776549934055
USER_316f17c5,?,California,0.8527559054559757,0.10247488884719529,0.04476920569682894
USER_317f2f44,?,NewYork,0.25794248837461026,0.32567554662018217,0.4163819650052076
USER_31a747b6,?,NewYork,0.03268540772202902,0.02117956920784844,0.9461350230701226
USER_31c3b3da,?,California,0.8493834263970533,0.04983907003379079,0.10077750356915602
USER_31c556c3,?,NewYork,0.008358242257220823,0.006434373143211439,0.9852073845995677
USER_31d69de0,?,NewYork,0.011601169422600501,0.003532487576396308,0.9848663430010031
USER_31f37996,?,California,0.37815527009925903,0.2656792915605042,0.35616543834023673
USER_324bcac5,?,NewYork,0.1579844896981184,0.13926801508500297,0.7027474952168786
USER_32a5dbf3,?,Georgia,0.030445807495811397,0.9177998668150374,0.05175432568915135
USER_32ba33be,?,NewYork,0.007296003896336607,0.009885521033239097,0.9828184750704243
USER_32c96cdd,?,NewYork,0.022587332844176577,0.033851029239599886,0.9435616379162234
USER_332b44fb,?,NewYork,0.008466858697401207,0.006575635408611652,0.9849575058939871
USER_3351df96,?,NewYork,0.10255994649494546,0.36391138818265023,0.5335286653224043
USER_3380c961,?,NewYork,0.02912331104800937,0.009811111189062197,0.9610655777629284
USER_33973a49,?,NewYork,0.42802997402094684,0.08825078522607932,0.4837192407529739
USER_346e4a41,?,NewYork,0.141559427363939,0.09557916570643281,0.7628614069296282
USER_34b503db,?,NewYork,0.1713228608059184,0.09579265461677948,0.732884484577302
USER_351841b1,?,NewYork,0.008196329585143583,0.0068196345675325355,0.9849840358473239
USER_35189819,?,NewYork,0.006755561016936972,0.008557921847012814,0.9846865171360503
USER_35807dab,?,NewYork,0.0494454036075584,0.017441278899557665,0.933113317492884
USER_358eb04b,?,NewYork,0.279854102901382,0.05575166983495441,0.6643942272636637
USER_3611eed4,?,NewYork,0.004326179931835037,0.0034934908503073832,0.9921803292178576
USER_362fcb4e,?,California,0.4514991696622893,0.35516645805613023,0.19333437228158062
USER_366ead5c,?,NewYork,0.2826325625633809,0.11694657044763725,0.600420866988982
USER_36aebdd0,?,NewYork,0.23473098757380673,0.30865749898079686,0.4566115134453963
USER_3731a11a,?,NewYork,0.028561864067197795,0.014045143409219472,0.9573929925235828
USER_374a99a6,?,California,0.7260412930084721,0.05675463084042139,0.21720407615110654
USER_375ddf66,?,California,0.9443098705534023,0.014517043615190942,0.04117308583140671
USER_3761e30b,?,Georgia,0.13518394007478812,0.6985119913372013,0.1663040685880105
USER_377ab802,?,NewYork,0.0369060143558162,0.02976225923097677,0.933331726413207
USER_37d9b8a2,?,NewYork,0.40414194713081736,0.1545570348629213,0.4413010180062613
USER_37fbd81d,?,Georgia,0.024025434357565677,0.7833424973768965,0.1926320682655378
USER_382758ba,?,NewYork,0.04452001113164816,0.011062978208462285,0.9444170106598896
USER_3839a806,?,NewYork,0.22931612490213613,0.23938893338356107,0.5312949417143028
USER_385039c2,?,NewYork,0.026538287494502807,0.030988811324899775,0.9424729011805973
USER_386fabf9,?,NewYork,0.05229605960801724,0.13584418903414128,0.8118597513578414
USER_3885fd0e,?,NewYork,0.015124800342708909,0.0134099159703603,0.9714652836869309
USER_38878baf,?,NewYork,0.05738142461401814,0.04233024001163196,0.9002883353743498
USER_391b3f19,?,NewYork,0.017873241800148817,0.015144859662971716,0.9669818985368795
USER_3926cc91,?,Georgia,0.08566561788312872,0.5799770547763701,0.3343573273405012
USER_392edeb4,?,NewYork,0.28502476645856994,0.10501038432680444,0.6099648492146257
USER_3a0cce74,?,NewYork,0.4383623714726417,0.02406928032818831,0.5375683481991701
USER_3ab1c13a,?,California,0.6013974234827837,0.23393070693988435,0.16467186957733193
USER_3b2c7aeb,?,California,0.5988795617937408,0.1577864121357417,0.24333402607051752
USER_3b3ee2a1,?,NewYork,0.1508185659348437,0.04548764774762409,0.8036937863175322
USER_3b59b7cc,?,Georgia,0.05187572666410046,0.5000662503914255,0.44805802294447405
USER_3b897a10,?,California,0.5319154119637811,0.18455869504369068,0.2835258929925283
USER_3bbacfa2,?,NewYork,0.04564988557157425,0.03512606522834193,0.9192240492000837
USER_3bcbd9f2,?,NewYork,0.01723393765565452,0.019143453129397366,0.9636226092149481
USER_3c027111,?,California,0.4003197215830401,0.23835186187783178,0.3613284165391282
USER_3cf60041,?,NewYork,0.04074374798731121,0.017273858884261015,0.9419823931284277
USER_3d364f1e,?,NewYork,0.006035374651904887,0.0060186982563366345,0.9879459270917584
USER_3d478593,?,NewYork,0.25407800894391813,0.22149728006757113,0.5244247109885108
USER_3d4a71db,?,NewYork,0.006043781682510541,0.003464610073288437,0.9904916082442009
USER_3d617a59,?,California,0.5680829996130281,0.10596698697110563,0.32595001341586627
USER_3d712136,?,California,0.6259596089936924,0.02408712251306252,0.3499532684932451
USER_3da11595,?,NewYork,0.08354798085318063,0.06388866791430453,0.8525633512325149
USER_3dcec70f,?,Georgia,0.36225819575797646,0.4507764761461335,0.18696532809589003
USER_3e152eed,?,NewYork,0.11948693865990198,0.23989580765567917,0.6406172536844189
USER_3e3d4fdf,?,NewYork,0.009598323214605515,0.08124520759629407,0.9091564691891005
USER_3e65626b,?,NewYork,0.03550146309365075,0.02067862711634368,0.9438199097900055
USER_3ed488ea,?,NewYork,0.25645256301912633,0.10427100487375288,0.6392764321071207
USER_3ee8fbbe,?,NewYork,0.004192634188829122,0.005471734309519549,0.9903356315016514
USER_3f5fc595,?,NewYork,0.17854048313146628,0.051841587126748044,0.7696179297417858
USER_3f65f650,?,NewYork,0.4301390695364112,0.08733371056713199,0.4825272198964567
USER_3f6e72de,?,California,0.5631139549335309,0.08991762164395982,0.3469684234225092
USER_3f73341f,?,NewYork,0.046780795433501374,0.19838042048949114,0.7548387840770076
USER_3fe167a5,?,California,0.3408541050735856,0.3357636767848774,0.32338221814153706
USER_3ff0eac2,?,California,0.47572075171071465,0.15571820519503327,0.36856104309425197
USER_4033d6b0,?,NewYork,0.02677444933780901,0.011174480945099896,0.9620510697170911
USER_40b5babf,?,NewYork,0.04302295103261238,0.02388763360412952,0.9330894153632581
USER_40e3cc5c,?,California,0.7586866845077552,0.23505269028724457,0.006260625205000201
USER_4109c700,?,NewYork,0.10355685971106751,0.05360926621620186,0.8428338740727306
USER_4139eebd,?,Georgia,0.12402426366966918,0.7538784207984123,0.12209731553191863
USER_41a32cd9,?,NewYork,0.07480825083445915,0.03843600496476723,0.8867557442007737
USER_41ae8eba,?,California,0.4582748303620299,0.1573429725829332,0.384382197055037
USER_41b1e5d3,?,California,0.7250733705512011,0.07052778808800787,0.2043988413607911
USER_41b9a343,?,NewYork,0.3778963536578915,0.08925196900067614,0.5328516773414325
USER_42058caa,?,Georgia,0.05668379938499479,0.8762548439220871,0.06706135669291807
USER_422fcf6d,?,NewYork,0.03533130375199949,0.0271571565581595,0.937511539689841
USER_428ff9aa,?,NewYork,0.044489860335228594,0.1448911411481522,0.8106189985166192
USER_42f872d9,?,NewYork,0.023419572324769957,0.02054337129243391,0.9560370563827961
USER_42fa9813,?,NewYork,0.0062694490945017275,0.0047603284978955515,0.9889702224076029
USER_43357d60,?,California,0.48017980694892515,0.3903700812222993,0.12945011182877544
USER_4393579b,?,NewYork,0.023627086261486935,0.019151138195664302,0.9572217755428488
USER_43a53512,?,NewYork,0.008557247826817278,0.0075885378240750775,0.9838542143491076
USER_43a9815a,?,NewYork,0.010400873376115114,0.05978699664222659,0.9298121299816583
USER_43b45f4d,?,NewYork,0.11805065801665476,0.09405342662508064,0.7878959153582645
USER_43d79f43,?,NewYork,0.04173903073588719,0.060143931829886026,0.8981170374342268
USER_45102925,?,NewYork,0.006546643341496918,0.010755213899753924,0.9826981427587491
USER_451e26f1,?,NewYork,0.004335829069220021,0.011283847257364674,0.9843803236734153
USER_45362a87,?,NewYork,0.09125846489831518,0.027877496640859797,0.880864038460825
USER_453a081e,?,NewYork,0.045537430948703335,0.023108098582768053,0.9313544704685286
USER_4554b4ee,?,NewYork,0.2349020520813894,0.24016663313033912,0.5249313147882715
USER_4591ffac,?,NewYork,0.028702384225972977,0.01116248840219091,0.960135127371836
USER_466b9a5c,?,California,0.9068282729340115,0.030045110035966608,0.06312661703002201
USER_46af6e83,?,Georgia,0.21718459293054995,0.547883936952228,0.23493147011722196
USER_475202df,?,NewYork,0.374390931371698,0.05965600278496473,0.5659530658433374
USER_47b05242,?,NewYork,0.05761627549168305,0.030819203163862434,0.9115645213444545
USER_47f7fe20,?,NewYork,0.2350822610660906,0.24698898116819365,0.5179287577657158
USER_480be1ad,?,NewYork,0.03656326650782123,0.0724536855648088,0.89098304792737
USER_48badc08,?,California,0.9523183958538604,0.027798893888055343,0.019882710258084333
USER_492787d1,?,NewYork,0.4220452537203594,0.035033208866506516,0.5429215374131341
USER_496ac393,?,Georgia,0.1786324397303177,0.7150467333545254,0.1063208269151569
USER_497fcb02,?,California,0.8298627133284956,0.02443182288651886,0.14570546378498556
USER_4997f190,?,NewYork,0.014958604985833441,0.012252247339830363,0.9727891476743361
USER_49d4be2e,?,California,0.8589679010173069,0.022440499804451956,0.11859159917824114
USER_49e82ac6,?,Georgia,0.25156304855547856,0.5938571597732141,0.15457979167130742
USER_4a43b1bc,?,NewYork,0.012473776210214001,0.0072078251064538745,0.9803183986833321
USER_4a4b8dc9,?,NewYork,0.08469608766010975,0.1834064401185199,0.7318974722213702
USER_4a7ab42d,?,California,0.48318271245510896,0.18542590168487624,0.33139138586001476
USER_4a7ed75c,?,NewYork,0.012088032856391215,0.010654627553512519,0.9772573395900965
USER_4acc9f7a,?,NewYork,0.0674986456053743,0.032243242054342536,0.9002581123402832
USER_4b5a5ed6,?,NewYork,0.2393678445619978,0.13249027490700385,0.6281418805309984
USER_4bfacfa0,?,NewYork,0.07630692723437527,0.07880916564553508,0.8448839071200897
USER_4c306943,?,NewYork,0.3244068805882035,0.19797867817440087,0.47761444123739566
USER_4c30d4e5,?,California,0.9674797114285187,0.013913572658631962,0.018606715912849292
USER_4c51c0dc,?,NewYork,0.11103047615484944,0.06894041347199505,0.8200291103731555
USER_4c62a606,?,NewYork,0.4115091583147945,0.03524853752238175,0.5532423041628237
USER_4c756692,?,Georgia,0.24217082382197663,0.5191537818416614,0.23867539433636187
USER_4d051709,?,NewYork,0.09484613745713101,0.10239835223498184,0.8027555103078872
USER_4dc8d885,?,NewYork,0.39177503847517825,0.08021068677136724,0.5280142747534545
USER_4e2d1832,?,NewYork,0.033535554082132386,0.02120160713034074,0.9452628387875268
USER_4ec79b73,?,NewYork,0.01814777890605763,0.03810228267854856,0.9437499384153938
USER_4f245ab2,?,NewYork,0.26131906595467697,0.14418887429142452,0.5944920597538986
USER_4f2f9b97,?,NewYork,0.20227149659900656,0.3959875578216504,0.4017409455793431
USER_4fb0f981,?,NewYork,0.3823807377449509,0.05069083597185393,0.5669284262831952
USER_4fb70820,?,NewYork,0.011380683412762268,0.008543254951242807,0.9800760616359949
USER_4fd63247,?,NewYork,0.13588024119501171,0.32010751744775445,0.5440122413572338
USER_4fd8fb1c,?,Georgia,0.044371131381568556,0.8654793500394808,0.0901495185789505
USER_502eb2e1,?,NewYork,0.010671157576691627,0.006552239055014307,0.9827766033682941
USER_50557eb6,?,NewYork,0.03134310503047481,0.03311231647061602,0.935544578498909
USER_5071602b,?,NewYork,0.015267402915082936,0.10774769065531581,0.8769849064296013
USER_50c9925d,?,California,0.9033615465428926,0.03574669903609872,0.06089175442100879
USER_51469cab,?,NewYork,0.010111321839977948,0.007909716794886725,0.9819789613651353
USER_520dddc4,?,NewYork,0.0059897068963617045,0.12638729907558258,0.8676229940280556
USER_52cb1bd2,?,California,0.5351450942126471,0.16718745257277268,0.29766745321458027
USER_531dc01f,?,NewYork,0.10114529573937447,0.04724611272466827,0.8516085915359571
USER_53487451,?,California,0.7083373484818267,0.02833990865502077,0.26332274286315266
USER_53621ba3,?,NewYork,0.27049468346450467,0.18209175799484265,0.5474135585406527
USER_538e44c4,?,NewYork,0.04357927629635027,0.03411532417241415,0.9223053995312355
USER_542aa1fb,?,California,0.5740186829110604,0.06051545665998157,0.3654658604289581
USER_54e9deb6,?,NewYork,0.017494168354037505,0.013064381817603084,0.9694414498283592
USER_564ec211,?,NewYork,0.08466897216228426,0.1125587705961076,0.802772257241608
USER_5673f628,?,California,0.6828095049736419,0.16181633485615002,0.15537416017020805
USER_5697f699,?,NewYork,0.008537843564953282,0.0067451373726069895,0.9847170190624397
USER_569ba403,?,NewYork,0.011933405533081538,0.005149743538987861,0.9829168509279305
USER_56e785f3,?,NewYork,0.015841151076407968,0.010408418466848715,0.9737504304567434
USER_56f0f5d0,?,California,0.58653333831949,0.04955479435141803,0.363911867329092
USER_57186934,?,NewYork,0.008499898124189435,0.008468629486660297,0.9830314723891502
USER_572a4677,?,NewYork,0.015608582345459258,0.02249115732566234,0.9619002603288783
USER_5743262a,?,NewYork,0.18627616240401149,0.27759928815803536,0.5361245494379532
USER_57a03f1a,?,NewYork,0.1943430358638142,0.1775952271365043,0.6280617369996815
USER_58cda3f6,?,NewYork,0.01541960285661497,0.01839754276129462,0.9661828543820904
USER_58f29c15,?,NewYork,0.007289496176020267,0.004578890745824478,0.9881316130781552
USER_5941d4ce,?,NewYork,0.006964058377583878,0.004431386916224743,0.9886045547061915
USER_594dc803,?,NewYork,0.006290277237521109,0.005421771135555641,0.9882879516269234
USER_59aaf319,?,NewYork,0.011977777792282741,0.0032783707224825825,0.9847438514852347
USER_59d04e5c,?,NewYork,0.0064062452180593445,0.0219007273011118,0.971693027480829
USER_59f5a7c3,?,California,0.6519906910643889,0.2758298115470037,0.0721794973886075
USER_59fef649,?,NewYork,0.02143630724875407,0.0532607205934096,0.9253029721578363
USER_5a22b51f,?,California,0.9037421219220079,0.07518023395517096,0.021077644122821308
USER_5a343aa5,?,NewYork,0.013806367421531735,0.009143597895637583,0.9770500346828307
USER_5aa66355,?,NewYork,0.023483146576525334,0.032224988526699735,0.9442918648967749
USER_5ac1aaa0,?,NewYork,0.01775278608271163,0.012211018964780912,0.9700361949525075
USER_5b6753c3,?,NewYork,0.12698154413431398,0.09304620480050606,0.7799722510651799
USER_5be35b92,?,California,0.45817529093948967,0.17453658319987697,0.36728812586063336
USER_5c87eac9,?,NewYork,0.32176209095833314,0.0351000565011125,0.6431378525405543
USER_5d4fa5a6,?,California,0.595533941096051,0.13483465357004565,0.2696314053339034
USER_5dced2c0,?,NewYork,0.07193085359516824,0.03848833237799195,0.8895808140268399
