user-id,class,prediction,California,Georgia,NewYork
USER_09dbf5de,?,Georgia,0.1959762930772266,0.4118636951264898,0.39216001179628357
USER_0b5fa2eb,?,NewYork,0.005300430041888479,0.007336516847197667,0.9873630531109139
USER_0bd05d33,?,Georgia,0.019946568299081126,0.8780984784041498,0.10195495329676922
USER_0c09ba5c,?,California,0.5863653717428994,0.09999765205530907,0.31363697620179154
USER_0c7bb665,?,NewYork,0.004750961571075002,0.00384017037087716,0.9914088680580477
USER_0cbd8e04,?,Georgia,0.03677995552212965,0.847710314507784,0.11550972997008621
USER_0d71ddc1,?,NewYork,0.006357718082724316,0.0009235341202708567,0.9927187477970048
USER_0d78e1b8,?,NewYork,0.005450316156368132,0.0019572864046008658,0.992592397439031
USER_0ddfa5e6,?,Georgia,0.32913085294730193,0.5359711566200572,0.13489799043264086
USER_0e354317,?,California,0.46687026379682117,0.19239067289099382,0.340739063312185
USER_0e35810b,?,NewYork,0.26619379485420497,0.1649715978920523,0.5688346072537428
USER_0e541dce,?,NewYork,0.4087796247899502,0.13686212783219587,0.45435824737785385
USER_0e8ad62f,?,NewYork,0.02755033624864651,0.02048222307040007,0.9519674406809534
USER_0f000fe4,?,NewYork,0.007426075756936164,0.001974396772223841,0.9905995274708401
USER_0fbe981e,?,California,0.7096724795010411,0.10631950534309992,0.18400801515585888
USER_10e660ae,?,California,0.8737821912522143,0.03520969614663197,0.09100811260115362
USER_114ebefd,?,California,0.9262803426181634,0.01446409429616915,0.059255563085667394
USER_11e68741,?,NewYork,0.2588472643317242,0.2925923062631503,0.44856042940512547
USER_12093513,?,NewYork,0.18549747506904604,0.006696858844793124,0.8078056660861608
USER_1267d8f7,?,NewYork,0.003390530689224348,0.0028981017927417487,0.993711367518034
USER_1268d148,?,NewYork,0.024703228721142972,0.026802413495415327,0.9484943577834417
USER_12e20166,?,NewYork,0.017961543066204094,0.0035382206395453736,0.9785002362942506
USER_1385a20d,?,NewYork,0.013229501672716585,0.007258748576900013,0.9795117497503834
USER_13f7c11a,?,NewYork,0.06174999487875015,0.009904281514837571,0.9283457236064123
USER_14d8ba66,?,NewYork,0.23868784851942892,0.18021681778249313,0.581095333698078
USER_154028ac,?,California,0.9642087238581996,0.01258577708026689,0.02320549906153356
USER_154aa5bb,?,NewYork,0.025557484773466962,0.011199951492789491,0.9632425637337436
USER_1552bae0,?,NewYork,0.041310244249943485,0.004430904640940494,0.954258851109116
USER_1562978a,?,NewYork,0.09463355602637663,0.15715551846180023,0.7482109255118231
USER_1577a117,?,NewYork,0.009527474666522547,0.015081435972346909,0.9753910893611304
USER_15cb67cc,?,NewYork,0.001620615581480739,0.009428791871724986,0.9889505925467943
USER_16d5c2a2,?,Georgia,0.03682011974890046,0.9493714506633003,0.013808429587799213
USER_17436f9d,?,NewYork,0.0248141932889961,0.039217432193074955,0.935968374517929
USER_17ad6a4d,?,NewYork,0.003101078605494793,0.010578644277139613,0.9863202771173656
USER_17b7197e,?,NewYork,0.0014190528921050102,0.0008355753723613504,0.9977453717355337
USER_18043b98,?,NewYork,0.0018248946450751618,0.0019275673863777573,0.9962475379685471
USER_18668846,?,NewYork,0.037520249075928595,0.03137395868779371,0.9311057922362778
USER_18bfa1bf,?,NewYork,0.018341171343216427,0.003466945732097615,0.9781918829246861
USER_1911ce8d,?,NewYork,0.4486794518712487,0.08477576170649696,0.4665447864222543
USER_19325d87,?,NewYork,0.006612891380690978,0.008500140306951579,0.9848869683123573
USER_1963fbc7,?,California,0.8730463570710876,0.029362588273280494,0.09759105465563205
USER_19bec732,?,California,0.4500433387504978,0.27833399801012115,0.27162266323938117
USER_19f5e58a,?,NewYork,0.11512793354272814,0.13097409555180026,0.7538979709054715
USER_1a666e73,?,NewYork,0.4350069074494394,0.018389137396982228,0.5466039551535785
USER_1ad6ec92,?,California,0.6459402515573586,0.09718723579842573,0.2568725126442157
USER_1af91382,?,NewYork,0.054835886995974095,0.03850617591584035,0.9066579370881857
USER_1b02b054,?,NewYork,0.0913334124192581,0.2061561708341091,0.7025104167466327
USER_1b0fbdca,?,California,0.8967246957398144,0.03676927878156588,0.06650602547861988
USER_1b27e15d,?,California,0.5852289445407394,0.21153143717494122,0.2032396182843194
USER_1b2d5f01,?,California,0.9726232774865619,0.009298719830842607,0.018078002682595393
USER_1b47273a,?,NewYork,0.1887454466741829,0.15591807803045737,0.6553364752953598
USER_1b593ea0,?,California,0.7373437665370168,0.04323822420215721,0.21941800926082594
USER_1bad49c0,?,NewYork,0.24590316654976258,0.031593569796050616,0.7225032636541868
USER_1bf805fc,?,NewYork,0.2396198023607595,0.06728976017083575,0.6930904374684047
USER_1c2bdb85,?,California,0.6357527546049832,0.1058692117616471,0.25837803363336964
USER_1c35dac9,?,California,0.8941839492458498,0.023032098245350723,0.08278395250879961
USER_1c47c320,?,Georgia,0.38824482678996985,0.43440957642174416,0.177345596788286
USER_1c502a4a,?,NewYork,0.1101670829671931,0.01833051508101389,0.871502401951793
USER_1c87f445,?,Georgia,0.3264127340465959,0.3595275651117034,0.3140597008417006
USER_1cd174a5,?,Georgia,0.11935700203705463,0.5741183156128478,0.30652468235009755
USER_1ce79b71,?,NewYork,0.23243517210659956,0.04349659714174921,0.7240682307516512
USER_1d197eb1,?,NewYork,0.05580418491081088,0.14223938331910638,0.8019564317700828
USER_1d7fb750,?,NewYork,0.014366056324789541,0.011343617709904517,0.9742903259653061
USER_1d9ecd1f,?,NewYork,0.03872571202018675,0.06542706173522782,0.8958472262445855
USER_1e0d7389,?,California,0.4303185917149193,0.15066151197176691,0.4190198963133138
USER_1e29440e,?,NewYork,0.004348010120596718,0.005128980681594698,0.9905230091978086
USER_1e2ec93e,?,California,0.6334498949333138,0.06387532373185559,0.30267478133483067
USER_1e417ec3,?,California,0.8768450917993074,0.017786780227360827,0.1053681279733319
USER_1e8adcef,?,NewYork,0.01838532407360875,0.023485486004669303,0.9581291899217219
USER_1e9813c3,?,NewYork,0.42667550687752986,0.10925588500867928,0.46406860811379086
USER_1eb22f1f,?,NewYork,0.23437870120593612,0.03573920977072471,0.7298820890233391
USER_1eeef1ca,?,NewYork,0.005160918940400254,0.0030738560216111636,0.9917652250379885
USER_1f012225,?,NewYork,0.004818227827345613,0.0037671496610526423,0.9914146225116018
USER_1f15e428,?,NewYork,0.0593242829699102,0.022414190653987972,0.9182615263761019
USER_1f48b92c,?,NewYork,0.18267174108586348,0.09523586775514212,0.7220923911589945
USER_1fd26730,?,California,0.44333615534490567,0.2682423928781462,0.28842145177694817
USER_1fde2545,?,Georgia,0.36490559918992044,0.4218767581796796,0.2132176426304
USER_1ffc01ae,?,NewYork,0.12992322408014853,0.15382576463441183,0.7162510112854399
USER_2047ae1b,?,Georgia,0.36138382278973824,0.4378699864095192,0.20074619080074257
USER_209f9da7,?,NewYork,0.008940647624015793,0.0031334290593370466,0.9879259233166473
USER_21221c3a,?,NewYork,0.008074674730006375,0.003851550121851419,0.9880737751481422
USER_212f6e96,?,Georgia,0.03199441222972753,0.8459385556476726,0.12206703212260005
USER_21570d2c,?,NewYork,0.040203200593166386,0.027510011680397073,0.9322867877264366
USER_216928f7,?,NewYork,0.34993150930047817,0.26360878150872064,0.38645970919080125
USER_216b9538,?,Georgia,0.033129544049932104,0.8505302337529925,0.1163402221970753
USER_21e25657,?,NewYork,0.005840323312559248,0.019764138349994707,0.974395538337446
USER_228b4a0c,?,NewYork,0.009609816016786083,0.004205144955588791,0.9861850390276251
USER_22d6881b,?,California,0.8700850472142828,0.08771328073598088,0.04220167204973638
USER_2370f6bf,?,NewYork,0.0007190307633288619,0.0011331458694046716,0.9981478233672665
USER_238d70d5,?,NewYork,0.0013358374429922927,0.000617070810886851,0.9980470917461209
USER_24128d4b,?,NewYork,0.0033935275323032695,0.0034429537885504605,0.9931635186791463
USER_2481e157,?,NewYork,0.0163173740856845,0.004734327830988337,0.9789482980833272
USER_249535bf,?,Georgia,0.038723964630597164,0.596726783157352,0.364549252212051
USER_250ddab9,?,NewYork,0.32722352530488164,0.14849697809604626,0.5242794965990721
USER_256b54bd,?,NewYork,0.002849742663626765,0.002516991571393606,0.9946332657649797
USER_25908f1a,?,NewYork,0.012406995711109307,0.02607613220155649,0.9615168720873343
USER_25af73f5,?,NewYork,0.10578391882520392,0.03052861298220176,0.8636874681925942
USER_26007171,?,NewYork,0.04584079081692991,0.008593649437918703,0.9455655597451513
USER_2606a86d,?,California,0.9873622469390324,0.009440398824858564,0.0031973542361089925
USER_2630cb48,?,NewYork,0.006575750773664993,0.017017947008204647,0.9764063022181304
USER_26da5680,?,NewYork,0.001768447371435544,0.004903508305271372,0.993328044323293
USER_27097481,?,NewYork,0.06053213504524909,0.03222676005809932,0.9072411048966516
USER_280d4285,?,NewYork,0.027765174736191757,0.007820934100215964,0.9644138911635922
USER_286c692d,?,California,0.3944026521336325,0.21259913268164485,0.3929982151847226
USER_28c2490b,?,NewYork,0.02197872202547847,0.022928697573115442,0.9550925804014061
USER_28c66184,?,Georgia,0.014642132274105504,0.7099685647475088,0.27538930297838565
USER_2901f5d2,?,California,0.9665321452406186,0.017252319939185346,0.01621553482019603
USER_2950e8c0,?,NewYork,0.022124708356257287,0.005648569834332266,0.9722267218094104
USER_29ffb735,?,NewYork,0.0567877318981144,0.07200250459522098,0.8712097635066646
USER_2a88e71c,?,NewYork,0.008939164066193144,0.42927040570927355,0.5617904302245332
USER_2aba30b4,?,NewYork,0.005116134238980576,0.0061082628227413435,0.988775602938278
USER_2adc013f,?,NewYork,0.4448484081326271,0.04076909268003503,0.5143824991873379
USER_2add8395,?,NewYork,0.01387430584595199,0.009298051351255703,0.9768276428027923
USER_2b071628,?,NewYork,0.016088690924109007,0.003467928062397871,0.9804433810134932
USER_2b572e4d,?,NewYork,0.02005493889143903,0.005059518565752882,0.9748855425428079
USER_2c013f15,?,California,0.5803879263385219,0.07102382068697619,0.348588252974502
USER_2c5739d4,?,Georgia,0.20173013059869996,0.6686936652690313,0.12957620413226878
USER_2ca9481d,?,California,0.6382601327230846,0.19394417926409427,0.1677956880128213
USER_2cb61ce4,?,California,0.9317222771007446,0.025111754636219438,0.043165968263035925
USER_2cb8e6ac,?,California,0.7008586927744119,0.19843708890238504,0.10070421832320302
USER_2cd884ab,?,California,0.8824958672482832,0.018754576056757795,0.09874955669495897
USER_2d694b18,?,NewYork,0.032034113848447045,0.006670919048246404,0.9612949671033065
USER_2f28cca9,?,California,0.5737451057864791,0.20638016412362278,0.21987473008989816
USER_2f2d6ae4,?,NewYork,0.011328947013768215,0.0094803851004328,0.979190667885799
USER_30878eb8,?,California,0.4715378380891835,0.14572153931911008,0.38274062259170644
USER_310af2fe,?,NewYork,0.40191229124250893,0.06298482152927096,0.5351028872282201
USER_312e8b79,?,NewYork,0.003504740621810887,0.011359241340850272,0.9851360180373389
USER_313f308d,?,NewYork,0.29446070647771966,0.08578370426899992,0.6197555892532804
USER_316f17c5,?,California,0.955436323111974,0.02266591177830296,0.021897765109723032
USER_317f2f44,?,NewYork,0.3016820212051545,0.2842065589885793,0.41411141980626615
USER_31a747b6,?,NewYork,0.011034912464863456,0.010608729959533762,0.9783563575756029
USER_31c3b3da,?,California,0.8719361038439303,0.02032232416938564,0.10774157198668412
USER_31c556c3,?,NewYork,0.005044008752251339,0.0044434533248753575,0.9905125379228733
USER_31d69de0,?,NewYork,0.001957680159559482,0.0008923123232127714,0.9971500075172275
USER_31f37996,?,California,0.6553551776325434,0.19464103438935323,0.15000378797810351
USER_324bcac5,?,NewYork,0.1608866033124024,0.06466357218139837,0.7744498245061993
USER_32a5dbf3,?,Georgia,0.01784989014640852,0.9622889849544567,0.01986112489913478
USER_32ba33be,?,NewYork,0.0007340862218576768,0.0017495984261422476,0.9975163153520001
USER_32c96cdd,?,NewYork,0.0037380386581622655,0.008310153174794685,0.9879518081670432
USER_332b44fb,?,NewYork,0.00416517939493717,0.0020565537918805,0.9937782668131824
USER_3351df96,?,Georgia,0.10620859283098746,0.5966427519355558,0.29714865523345674
USER_3380c961,?,NewYork,0.014564277402633894,0.007763796342434841,0.9776719262549313
USER_33973a49,?,NewYork,0.27972622714906786,0.14016949365215875,0.5801042791987734
USER_346e4a41,?,NewYork,0.17713704496043833,0.03580578766219457,0.787057167377367
USER_34b503db,?,NewYork,0.083295374505003,0.016028242553031456,0.9006763829419655
USER_351841b1,?,NewYork,0.004544319463843318,0.003967702503787557,0.9914879780323691
USER_35189819,?,NewYork,0.006076022375571983,0.006962041451226261,0.9869619361732017
USER_35807dab,?,NewYork,0.02388168195601409,0.0030872095114319294,0.9730311085325539
USER_358eb04b,?,NewYork,0.4409993613117036,0.07885171709128917,0.4801489215970072
USER_3611eed4,?,NewYork,0.0006145783557454847,0.0007510266464755273,0.998634394997779
USER_362fcb4e,?,California,0.49211769065657746,0.36480725610324594,0.14307505324017658
USER_366ead5c,?,California,0.549520243502036,0.07755331971748575,0.37292643678047827
USER_36aebdd0,?,California,0.512889184656238,0.236976384309995,0.2501344310337671
USER_3731a11a,?,NewYork,0.011172019609585384,0.0032179119686614696,0.9856100684217532
USER_374a99a6,?,California,0.47459046011760536,0.06293353319600228,0.46247600668639227
USER_375ddf66,?,California,0.9472102011408476,0.020184169157585374,0.03260562970156698
USER_3761e30b,?,Georgia,0.044419452641796836,0.862632183637697,0.09294836372050613
USER_377ab802,?,NewYork,0.05442341828520477,0.025381408100731848,0.9201951736140634
USER_37d9b8a2,?,NewYork,0.18115586074152068,0.03676630233196615,0.7820778369265132
USER_37fbd81d,?,Georgia,0.004390459811767599,0.7821712433822282,0.21343829680600415
USER_382758ba,?,NewYork,0.031212048360433415,0.01177614666877792,0.9570118049707886
USER_3839a806,?,NewYork,0.15672986861135882,0.16452131985813265,0.6787488115305086
USER_385039c2,?,NewYork,0.024454578787744347,0.03283172222914915,0.9427136989831065
USER_386fabf9,?,NewYork,0.13316033123919022,0.07668091951756525,0.7901587492432446
USER_3885fd0e,?,NewYork,0.004381668613968742,0.0042295754052074615,0.9913887559808238
USER_38878baf,?,NewYork,0.17483593669723843,0.08032291786941433,0.7448411454333472
USER_391b3f19,?,NewYork,0.008336385198939674,0.013252264660242196,0.978411350140818
USER_3926cc91,?,NewYork,0.031003741932818678,0.37594036529918023,0.5930558927680011
USER_392edeb4,?,California,0.36582632974006873,0.2858480160659257,0.3483256541940056
USER_3a0cce74,?,NewYork,0.18494785963523264,0.012975783791648751,0.8020763565731186
USER_3ab1c13a,?,California,0.6423657812681889,0.18960038402898538,0.16803383470282582
USER_3b2c7aeb,?,California,0.6693344118189779,0.136026200837223,0.19463938734379896
USER_3b3ee2a1,?,NewYork,0.04704594349577494,0.024704892014441194,0.9282491644897838
USER_3b59b7cc,?,NewYork,0.07434949603651105,0.4027090138077573,0.5229414901557317
USER_3b897a10,?,NewYork,0.40256164824660284,0.04784963624669751,0.5495887155066996
USER_3bbacfa2,?,NewYork,0.012288890310592384,0.008605007487246187,0.9791061022021613
USER_3bcbd9f2,?,NewYork,0.0022364547896564055,0.003516133560226703,0.9942474116501168
USER_3c027111,?,California,0.41068687180536434,0.2891626142527855,0.30015051394185016
USER_3cf60041,?,NewYork,0.03148865497244548,0.011238804368973135,0.9572725406585814
USER_3d364f1e,?,NewYork,0.0008449590845433688,0.0007053838965450911,0.9984496570189114
USER_3d478593,?,NewYork,0.3621207527544147,0.26924894622909296,0.3686303010164924
USER_3d4a71db,?,NewYork,0.0006533410682937261,0.0008007467456686823,0.9985459121860376
USER_3d617a59,?,California,0.7815875457569487,0.14908741655283095,0.06932503769022019
USER_3d712136,?,California,0.8166688932050749,0.025230698161106978,0.15810040863381816
USER_3da11595,?,NewYork,0.03047644065568055,0.01460243942279601,0.9549211199215235
USER_3dcec70f,?,Georgia,0.25794432567180686,0.4935354673292989,0.24852020699889427
USER_3e152eed,?,NewYork,0.07421284301863597,0.14664651113786964,0.7791406458434943
USER_3e3d4fdf,?,NewYork,0.002884302782597193,0.008314116854362173,0.9888015803630406
USER_3e65626b,?,NewYork,0.09806537947232143,0.03693974296912394,0.8649948775585545
USER_3ed488ea,?,NewYork,0.10228882891752757,0.03878373444577221,0.8589274366367002
USER_3ee8fbbe,?,NewYork,0.0009956514094256698,0.0011759464380146517,0.9978284021525597
USER_3f5fc595,?,NewYork,0.3150533109426116,0.02898678959487122,0.6559598994625172
USER_3f65f650,?,NewYork,0.4511512960781672,0.0465134277210046,0.5023352762008282
USER_3f6e72de,?,NewYork,0.44400981062907297,0.03392156628107328,0.5220686230898537
USER_3f73341f,?,NewYork,0.013859233451643744,0.1508043302774177,0.8353364362709386
USER_3fe167a5,?,California,0.6875999293014164,0.12145991230826726,0.1909401583903164
USER_3ff0eac2,?,NewYork,0.41380965436194317,0.10533949408220264,0.4808508515558543
USER_4033d6b0,?,NewYork,0.022787837566735265,0.013106737440151435,0.9641054249931132
USER_40b5babf,?,NewYork,0.06529035747087657,0.008788730204125787,0.9259209123249977
USER_40e3cc5c,?,California,0.7843028794390607,0.21345348026598074,0.002243640294958622
USER_4109c700,?,NewYork,0.038429274588974896,0.01338085285008898,0.948189872560936
USER_4139eebd,?,Georgia,0.19033440145139385,0.6067712472644485,0.2028943512841576
USER_41a32cd9,?,NewYork,0.0371718434551229,0.050053678563498974,0.9127744779813782
USER_41ae8eba,?,NewYork,0.16027168615784484,0.22860715244833765,0.6111211613938176
USER_41b1e5d3,?,California,0.6290780113275347,0.06367611955300101,0.3072458691194644
USER_41b9a343,?,NewYork,0.20814527850056846,0.1686590916284409,0.6231956298709906
USER_42058caa,?,Georgia,0.024284310078214074,0.9361046563957459,0.03961103352604013
USER_422fcf6d,?,NewYork,0.009813232888507138,0.004340038711624888,0.985846728399868
USER_428ff9aa,?,NewYork,0.02017312347231047,0.118994844693463,0.8608320318342265
USER_42f872d9,?,NewYork,0.008393133250653178,0.01771353618549852,0.9738933305638484
USER_42fa9813,?,NewYork,0.0011097549992523882,0.0009140095571732196,0.9979762354435744
USER_43357d60,?,California,0.5008454934484707,0.31260214901690375,0.18655235753462557
USER_4393579b,?,NewYork,0.007192860571764044,0.01511905801845281,0.9776880814097831
USER_43a53512,?,NewYork,0.001943809855427115,0.002327480314263309,0.9957287098303096
USER_43a9815a,?,NewYork,0.003098731307210445,0.056862051188683066,0.9400392175041066
USER_43b45f4d,?,NewYork,0.06006317134141746,0.04138472812779537,0.8985521005307873
USER_43d79f43,?,NewYork,0.012832146273213503,0.024588163908853794,0.9625796898179327
USER_45102925,?,NewYork,0.002339008062472071,0.00719467072912327,0.9904663212084046
USER_451e26f1,?,NewYork,0.0008856493692044579,0.0021585663631493376,0.9969557842676462
USER_45362a87,?,NewYork,0.05316143165795257,0.0036255467481551952,0.9432130215938921
USER_453a081e,?,NewYork,0.023182642729067407,0.006227892822466554,0.970589464448466
USER_4554b4ee,?,California,0.5618968067151995,0.16042511120550706,0.27767808207929345
USER_4591ffac,?,NewYork,0.010006888632000178,0.0055205545869628095,0.9844725567810371
USER_466b9a5c,?,California,0.9340450457022187,0.02494802237317395,0.04100693192460738
USER_46af6e83,?,Georgia,0.3940851989494707,0.42556684617883844,0.18034795487169092
USER_475202df,?,NewYork,0.22955423109487488,0.02317584070476827,0.7472699282003569
USER_47b05242,?,NewYork,0.022451633006519346,0.006633864718689861,0.9709145022747907
USER_47f7fe20,?,California,0.4726367736617864,0.10257228451918059,0.42479094181903293
USER_480be1ad,?,NewYork,0.011469960482433837,0.018862101270846695,0.9696679382467195
USER_48badc08,?,California,0.9829247400288273,0.008357979157616763,0.008717280813556005
USER_492787d1,?,NewYork,0.3138279599492022,0.029442647022935302,0.6567293930278625
USER_496ac393,?,Georgia,0.3637527703817994,0.5582690385732585,0.07797819104494227
USER_497fcb02,?,California,0.8534940048176807,0.03538004508555715,0.11112595009676209
USER_4997f190,?,NewYork,0.0014342389217276697,0.0017166794524026937,0.9968490816258697
USER_49d4be2e,?,California,0.9515690265442782,0.013849942052570749,0.03458103140315105
USER_49e82ac6,?,Georgia,0.161838689717918,0.6322634144853061,0.2058978957967759
USER_4a43b1bc,?,NewYork,0.003588306523035933,0.003145590133160311,0.9932661033438038
USER_4a4b8dc9,?,NewYork,0.05537185922691576,0.06614016391725844,0.8784879768558258
USER_4a7ab42d,?,California,0.45731449935803736,0.22494038798271115,0.31774511265925154
USER_4a7ed75c,?,NewYork,0.004733908232759359,0.002641494576930157,0.9926245971903105
USER_4acc9f7a,?,NewYork,0.0833799922809787,0.012730339521496097,0.9038896681975251
USER_4b5a5ed6,?,NewYork,0.34096859004677393,0.21751011512468707,0.4415212948285391
USER_4bfacfa0,?,NewYork,0.05547752594074697,0.042744245513984536,0.9017782285452685
USER_4c306943,?,NewYork,0.24070550316712672,0.1805182226016061,0.5787762742312672
USER_4c30d4e5,?,California,0.9737836414040751,0.010288663980206395,0.015927694615718455
USER_4c51c0dc,?,NewYork,0.04781179660434615,0.012265226122304535,0.9399229772733493
USER_4c62a606,?,NewYork,0.20613299015308018,0.0291038960576197,0.7647631137893001
USER_4c756692,?,Georgia,0.31022529106807,0.487719811622402,0.202054897309528
USER_4d051709,?,NewYork,0.07400250295403325,0.14177445177341133,0.7842230452725554
USER_4dc8d885,?,NewYork,0.33367550253523576,0.10891878821601013,0.5574057092487541
USER_4e2d1832,?,NewYork,0.033953672115696595,0.019276579224087646,0.9467697486602158
USER_4ec79b73,?,NewYork,0.016248184937409017,0.01627617552865245,0.9674756395339386
USER_4f245ab2,?,NewYork,0.2230643914136772,0.13796472395088522,0.6389708846354376
USER_4f2f9b97,?,Georgia,0.2849557737387458,0.42736246609795986,0.2876817601632942
USER_4fb0f981,?,NewYork,0.24137673317431255,0.13896692072988653,0.619656346095801
USER_4fb70820,?,NewYork,0.004759427694430688,0.0058726785976330985,0.9893678937079363
USER_4fd63247,?,NewYork,0.07773685744895256,0.09307248620567518,0.829190656345372
USER_4fd8fb1c,?,Georgia,0.031593173157638384,0.9379773825174198,0.030429444324941737
USER_502eb2e1,?,NewYork,0.0045001344599987034,0.005084975132649454,0.990414890407352
USER_50557eb6,?,NewYork,0.03031095781597606,0.030031977482509718,0.9396570647015143
USER_5071602b,?,NewYork,0.008141801860620385,0.026535762066078116,0.9653224360733015
USER_50c9925d,?,California,0.9243901145065513,0.03444630752531366,0.04116357796813502
USER_51469cab,?,NewYork,0.0015215548991267037,0.0016790461713035959,0.9967993989295697
USER_520dddc4,?,NewYork,0.0006026285710681537,0.05080936307650538,0.9485880083524264
USER_52cb1bd2,?,NewYork,0.26748123551173847,0.18754361286581003,0.5449751516224515
USER_531dc01f,?,NewYork,0.09042751863612351,0.021766522294635986,0.8878059590692405
USER_53487451,?,California,0.7481268844216633,0.024782130025263877,0.22709098555307278
USER_53621ba3,?,California,0.5544491861579594,0.15825407949835707,0.2872967343436835
USER_538e44c4,?,NewYork,0.010665449370415967,0.0208476687527318,0.9684868818768524
USER_542aa1fb,?,California,0.8349228864922565,0.019169275350880657,0.1459078381568628
USER_54e9deb6,?,NewYork,0.010839380969242435,0.0048926411244335005,0.984267977906324
USER_564ec211,?,NewYork,0.03768894071645427,0.04319895857511809,0.9191121007084274
USER_5673f628,?,California,0.5719586252789175,0.22862053830934606,0.19942083641173647
USER_5697f699,?,NewYork,0.004112831134422601,0.0012474729637154155,0.994639695901862
USER_569ba403,?,NewYork,0.006372626794640615,0.004588549866196237,0.9890388233391632
USER_56e785f3,?,NewYork,0.0038749669498901493,0.0025987517135094037,0.9935262813366005
USER_56f0f5d0,?,California,0.6457034321724836,0.04201334349104154,0.3122832243364749
USER_57186934,?,NewYork,0.0034845307782771016,0.0010490382375000313,0.9954664309842229
USER_572a4677,?,NewYork,0.004863233525840982,0.004797883915676328,0.9903388825584826
USER_5743262a,?,NewYork,0.061677091846837964,0.07275337334942734,0.8655695348037349
USER_57a03f1a,?,NewYork,0.3760798650380654,0.21537455122054325,0.4085455837413912
USER_58cda3f6,?,NewYork,0.003235033942296941,0.005073937280455661,0.9916910287772474
USER_58f29c15,?,NewYork,0.0030463505628215305,0.0026615452775556507,0.9942921041596229
USER_5941d4ce,?,NewYork,0.001334729754438848,0.0014919335380949087,0.9971733367074662
USER_594dc803,?,NewYork,0.0012127639442377608,0.001336547604777143,0.9974506884509851
USER_59aaf319,?,NewYork,0.0022946208020195886,0.0003880017480729699,0.9973173774499074
USER_59d04e5c,?,NewYork,0.0012383472270945531,0.017061091443740534,0.981700561329165
USER_59f5a7c3,?,California,0.7939555601479384,0.10428156276567975,0.10176287708638164
USER_59fef649,?,NewYork,0.012173455405802955,0.05113535339793318,0.9366911911962639
USER_5a22b51f,?,California,0.9719170012494464,0.02187454737835995,0.0062084513721937665
USER_5a343aa5,?,NewYork,0.00598111840359513,0.008481026152314376,0.9855378554440907
USER_5aa66355,?,NewYork,0.013384064159926046,0.0345491112403396,0.9520668245997345
USER_5ac1aaa0,?,NewYork,0.005901464053607424,0.00494103365713205,0.9891575022892605
USER_5b6753c3,?,NewYork,0.02000255808148452,0.0244158293810119,0.9555816125375035
USER_5be35b92,?,California,0.7451906695725121,0.040797124136659965,0.21401220629082793
USER_5c87eac9,?,NewYork,0.263887579092752,0.02280313916940343,0.7133092817378446
USER_5d4fa5a6,?,California,0.6763821657670859,0.12619946338501564,0.19741837084789837
USER_5dced2c0,?,NewYork,0.09682588924816284,0.03183417965405756,0.8713399310977797
