user-id,class,prediction,California,Georgia,NewYork
USER_1552bae0,?,NewYork,0.05889292515719748,0.002004804866544613,0.939102269976258
USER_1562978a,?,NewYork,0.07108062961600928,0.19733451039453037,0.7315848599894604
USER_1577a117,?,NewYork,0.006378269373071906,0.009868650507547053,0.983753080119381
USER_15cb67cc,?,NewYork,0.0014151702874564671,0.010986545512912678,0.9875982841996308
USER_16d5c2a2,?,Georgia,0.03861282533722409,0.9508898986424746,0.010497276020301333
USER_17436f9d,?,NewYork,0.05600341128988283,0.05275002690826713,0.89124656180185
USER_17ad6a4d,?,NewYork,0.0020268415481955156,0.00873272371764477,0.9892404347341596
USER_17b7197e,?,NewYork,0.0006961938995941455,0.0006215632107816057,0.9986822428896241
USER_18043b98,?,NewYork,0.0014124282991914497,0.0015210131496891188,0.9970665585511195
USER_18668846,?,NewYork,0.027984358037854207,0.02419636299402266,0.947819278968123
USER_18bfa1bf,?,NewYork,0.009220943175202894,0.0016221838791401592,0.9891568729456568
USER_1911ce8d,?,NewYork,0.3994581761572463,0.13551338779546365,0.46502843604729
USER_19325d87,?,NewYork,0.005318574804057379,0.004496370528825219,0.9901850546671174
USER_1963fbc7,?,California,0.8302522094669013,0.03574477284133157,0.13400301769176712
USER_19bec732,?,Georgia,0.41938260930807636,0.4541812579506833,0.12643613274124035
USER_19f5e58a,?,NewYork,0.15807509209997575,0.05558220005441617,0.7863427078456081
USER_1a666e73,?,NewYork,0.3469891028173216,0.01621677608087894,0.6367941211017994
USER_1ad6ec92,?,California,0.7535976179900004,0.03916345470273013,0.20723892730726953
USER_1af91382,?,NewYork,0.044685723783332264,0.017014160564853213,0.9383001156518145
USER_1b02b054,?,NewYork,0.07417295613888335,0.20488083244902294,0.7209462114120938
USER_1b0fbdca,?,California,0.9116734726932039,0.030927296731225816,0.05739923057557031
USER_1b27e15d,?,California,0.5268039436157193,0.15731603520562382,0.315880021178657
USER_1b2d5f01,?,California,0.9830746189494529,0.004376895259113551,0.012548485791433566
USER_1b47273a,?,NewYork,0.20569711661287976,0.16665061956556235,0.6276522638215579
USER_1b593ea0,?,California,0.8305169554648151,0.026860855229309404,0.14262218930587564
USER_1bad49c0,?,NewYork,0.257509116130135,0.03113370548912248,0.7113571783807424
USER_1bf805fc,?,NewYork,0.2851582412257525,0.09549249517179152,0.6193492636024559
USER_1c2bdb85,?,California,0.5691379051303074,0.11527636894714315,0.31558572592254963
USER_1c35dac9,?,California,0.8863939128695492,0.013605635148140388,0.10000045198231049
USER_1c47c320,?,California,0.5099333299768928,0.3073442513488197,0.1827224186742874
USER_1c502a4a,?,NewYork,0.09244682144093798,0.01643130377873916,0.8911218747803229
USER_1c87f445,?,Georgia,0.16675623385788174,0.4767066932910077,0.35653707285111047
USER_1cd174a5,?,Georgia,0.07173996201072598,0.6842368555552709,0.24402318243400312
USER_1ce79b71,?,NewYork,0.25721433977218733,0.043416408502625944,0.6993692517251866
USER_1d197eb1,?,NewYork,0.04443873329371174,0.11290100591113947,0.8426602607951488
USER_1d7fb750,?,NewYork,0.014547462134638211,0.006638702863531848,0.97881383500183
USER_1d9ecd1f,?,NewYork,0.0666671408615296,0.08268413079508832,0.850648728343382
USER_1e0d7389,?,NewYork,0.3211572850942964,0.16952295267654496,0.5093197622291586
USER_1e29440e,?,NewYork,0.004058320398740068,0.003437263969930522,0.9925044156313294
USER_1e2ec93e,?,California,0.6355455465401255,0.07069226767062277,0.2937621857892517
USER_1e417ec3,?,California,0.8577799536121641,0.015105920541070305,0.1271141258467655
USER_1e8adcef,?,NewYork,0.013129951309732695,0.013380923721924854,0.9734891249683424
USER_1e9813c3,?,NewYork,0.38029906144141773,0.14427611112175853,0.4754248274368238
USER_1eb22f1f,?,NewYork,0.28312842976562813,0.06493394436768818,0.6519376258666837
USER_1eeef1ca,?,NewYork,0.0034496028189370067,0.0014581439682354504,0.9950922532128275
USER_1f012225,?,NewYork,0.0045700750740515095,0.0030891379206430276,0.9923407870053055
USER_1f15e428,?,NewYork,0.1130157080586857,0.02482606271404843,0.8621582292272659
USER_1f48b92c,?,NewYork,0.15479973907015224,0.06653523966411275,0.778665021265735
USER_1fd26730,?,California,0.5404572178172198,0.27057414000637175,0.18896864217640855
USER_1fde2545,?,California,0.38012999394510194,0.336635371422155,0.283234634632743
USER_1ffc01ae,?,NewYork,0.12437263508570394,0.12721330715187087,0.7484140577624253
USER_2047ae1b,?,Georgia,0.37933747803851403,0.5045279086870895,0.11613461327439643
USER_209f9da7,?,NewYork,0.004917884689445714,0.0023703341155619033,0.9927117811949925
USER_21221c3a,?,NewYork,0.00814740680790499,0.0037662045954960687,0.9880863885965987
USER_212f6e96,?,Georgia,0.021709806719615556,0.8447381594783185,0.13355203380206582
USER_21570d2c,?,NewYork,0.03632147679201705,0.028869817609125326,0.9348087055988576
USER_216928f7,?,NewYork,0.35511375449703353,0.23236956988928095,0.41251667561368544
USER_216b9538,?,Georgia,0.027479766857855713,0.8681293645046415,0.10439086863750277
USER_21e25657,?,NewYork,0.007627980202118396,0.024010731894438357,0.9683612879034433
USER_228b4a0c,?,NewYork,0.008657724348081633,0.0031245244589421656,0.9882177511929763
USER_22d6881b,?,California,0.8981955181621991,0.04985373623777392,0.051950745600027014
USER_2370f6bf,?,NewYork,0.00032375406058005485,0.00038745636593742115,0.9992887895734825
USER_238d70d5,?,NewYork,0.000848739487642927,0.0004425718634531354,0.9987086886489039
USER_24128d4b,?,NewYork,0.0025602978279127943,0.0025621794262692434,0.994877522745818
USER_2481e157,?,NewYork,0.02238738455950296,0.004367251319141014,0.9732453641213559
USER_249535bf,?,Georgia,0.03086194355727832,0.5551790290781311,0.4139590273645905
USER_250ddab9,?,NewYork,0.2880399802262223,0.18338910970972247,0.5285709100640552
USER_256b54bd,?,NewYork,0.0018189575813441364,0.0028486058451991448,0.9953324365734567
USER_25908f1a,?,NewYork,0.01470199049584689,0.03634537490477311,0.94895263459938
USER_25af73f5,?,NewYork,0.1523177033695025,0.0391620350943766,0.8085202615361209
USER_26007171,?,NewYork,0.03857655798176435,0.008449302872220087,0.9529741391460156
USER_2606a86d,?,California,0.9888084441678483,0.008423644054810435,0.002767911777341367
USER_2630cb48,?,NewYork,0.0061651977064233745,0.016730047509383603,0.977104754784193
USER_26da5680,?,NewYork,0.001535837404367927,0.0045014831282742356,0.9939626794673578
USER_27097481,?,NewYork,0.04191467695008127,0.029785041717207705,0.928300281332711
USER_280d4285,?,NewYork,0.030872653956943552,0.006248768479704484,0.9628785775633519
USER_286c692d,?,California,0.6043418095002749,0.14728770322035104,0.24837048727937402
USER_28c2490b,?,NewYork,0.015056895946168238,0.023648670433514873,0.9612944336203169
USER_28c66184,?,Georgia,0.013643294554337018,0.6999490465344482,0.2864076589112148
USER_2901f5d2,?,California,0.9561159880637228,0.03140879402044733,0.012475217915829716
USER_2950e8c0,?,NewYork,0.02394078597114456,0.003717999412367985,0.9723412146164874
USER_29ffb735,?,NewYork,0.03256603338050538,0.053319088733333936,0.9141148778861609
USER_2a88e71c,?,NewYork,0.012600168184241459,0.3424129173833368,0.6449869144324218
USER_2aba30b4,?,NewYork,0.005729900695485856,0.006460788765803806,0.9878093105387105
USER_2adc013f,?,NewYork,0.413344069231452,0.03924702138449346,0.5474089093840545
USER_2add8395,?,NewYork,0.008269343121379814,0.004832316811849606,0.9868983400667706
USER_2b071628,?,NewYork,0.01680864780597629,0.00292389728436723,0.9802674549096565
USER_2b572e4d,?,NewYork,0.01883294118234654,0.00489924031212194,0.9762678185055315
USER_2c013f15,?,California,0.6008368336729878,0.056441955850757036,0.34272121047625514
USER_2c5739d4,?,Georgia,0.24050139385049302,0.5902264405459211,0.16927216560358577
USER_2ca9481d,?,California,0.5746355407705398,0.2995807382002722,0.125783721029188
USER_2cb61ce4,?,California,0.940030264634043,0.025324863011358816,0.034644872354598046
USER_2cb8e6ac,?,California,0.6904984224208643,0.17489477242382578,0.1346068051553099
USER_2cd884ab,?,California,0.8708190072645396,0.013377395505590691,0.11580359722986959
USER_2d694b18,?,NewYork,0.013461264118748777,0.0038495990262842608,0.982689136854967
USER_2f28cca9,?,California,0.6599140486241292,0.15230955243767696,0.1877763989381938
USER_2f2d6ae4,?,NewYork,0.007112236241618938,0.006113720726837934,0.9867740430315431
USER_30878eb8,?,California,0.49213570967581455,0.12385374420561651,0.384010546118569
USER_310af2fe,?,California,0.5357421829524225,0.042286331671858926,0.4219714853757186
USER_312e8b79,?,NewYork,0.005716101734653674,0.009730344871608362,0.9845535533937378
USER_313f308d,?,NewYork,0.15757089644611114,0.08217224774904923,0.7602568558048396
USER_316f17c5,?,California,0.9686334451356521,0.018810817935008536,0.01255573692933925
USER_317f2f44,?,NewYork,0.3205803915005361,0.17092348957343123,0.5084961189260326
USER_31a747b6,?,NewYork,0.007475100036277363,0.006356549194154788,0.9861683507695679
USER_31c3b3da,?,California,0.8896536335837624,0.01213175589363206,0.09821461052260558
USER_31c556c3,?,NewYork,0.004601136909279946,0.00294227326868164,0.9924565898220385
USER_31d69de0,?,NewYork,0.0019326381177489772,0.0009629996768576304,0.9971043622053933
USER_31f37996,?,California,0.6081050830417964,0.2049422319565004,0.18695268500170312
USER_324bcac5,?,NewYork,0.18252917046674164,0.05318163111319394,0.7642891984200645
USER_32a5dbf3,?,Georgia,0.018077556251442035,0.9631613366221996,0.018761107126358447
USER_32ba33be,?,NewYork,0.0004970629469104425,0.0011905817184546053,0.998312355334635
USER_32c96cdd,?,NewYork,0.0034479337919641148,0.004835976001542888,0.9917160902064931
USER_332b44fb,?,NewYork,0.0030771171602050483,0.0013718746615722088,0.9955510081782226
USER_3351df96,?,Georgia,0.09690942944809679,0.5419207852028184,0.3611697853490849
USER_3380c961,?,NewYork,0.011090904424452774,0.006509047847130185,0.9824000477284172
USER_33973a49,?,NewYork,0.3259619259205618,0.12469792051888391,0.5493401535605543
USER_346e4a41,?,NewYork,0.14201561106590818,0.03287366932375888,0.8251107196103329
USER_34b503db,?,NewYork,0.09699067479331493,0.014544294705836482,0.8884650305008486
USER_351841b1,?,NewYork,0.003625258946157843,0.004211899217621797,0.9921628418362204
USER_35189819,?,NewYork,0.0043661608949194085,0.00416278029483887,0.9914710588102419
USER_35807dab,?,NewYork,0.022494200995257424,0.0033999068341242777,0.9741058921706182
USER_358eb04b,?,NewYork,0.3901748072360388,0.071620156104409,0.5382050366595522
USER_3611eed4,?,NewYork,0.00044619067734152554,0.0004935428324907792,0.9990602664901678
USER_362fcb4e,?,California,0.4416929806490857,0.433513576046434,0.12479344330448028
USER_366ead5c,?,California,0.5119106482639743,0.11113802333418968,0.3769513284018361
USER_36aebdd0,?,California,0.579694987736303,0.22183802698190935,0.19846698528178755
USER_3731a11a,?,NewYork,0.004969857686195415,0.002470726362412975,0.9925594159513915
USER_374a99a6,?,California,0.6283006598547741,0.038606601169679136,0.3330927389755466
USER_375ddf66,?,California,0.9715700621251562,0.006828513861227197,0.021601424013616467
USER_3761e30b,?,Georgia,0.05883532430613157,0.9081439733729674,0.03302070232090118
USER_377ab802,?,NewYork,0.020372636137389048,0.016950041057828855,0.9626773228047821
USER_37d9b8a2,?,NewYork,0.14389171173744464,0.04085200391111312,0.8152562843514422
USER_37fbd81d,?,Georgia,0.004246111669795565,0.7778768517373277,0.21787703659287683
USER_382758ba,?,NewYork,0.024123960216951647,0.0076608921061879845,0.9682151476768605
USER_3839a806,?,NewYork,0.17298833373372102,0.14669471802429015,0.680316948241989
USER_385039c2,?,NewYork,0.035159895989981774,0.020420943505465274,0.944419160504553
USER_386fabf9,?,NewYork,0.14089527481357914,0.08812032725079721,0.7709843979356237
USER_3885fd0e,?,NewYork,0.0038469810765544843,0.0024357390405578523,0.9937172798828876
USER_38878baf,?,NewYork,0.08260771660661594,0.049811592572927034,0.8675806908204571
USER_391b3f19,?,NewYork,0.0033231783398833693,0.012010060469082182,0.9846667611910345
USER_3926cc91,?,NewYork,0.04425715520754912,0.2906331622109193,0.6651096825815316
USER_392edeb4,?,NewYork,0.25189878190107784,0.3581025629745057,0.3899986551244163
USER_3a0cce74,?,NewYork,0.15979394171203393,0.005277230179666328,0.8349288281082998
USER_3ab1c13a,?,California,0.687484667725873,0.14018745112897807,0.17232788114514902
USER_3b2c7aeb,?,California,0.666846404705566,0.14491033144930682,0.18824326384512713
USER_3b3ee2a1,?,NewYork,0.042323455588867354,0.01701568513926465,0.9406608592718679
USER_3b59b7cc,?,NewYork,0.05704197154602471,0.2853860479701109,0.6575719804838644
USER_3b897a10,?,California,0.4742177769378898,0.0666413289165579,0.45914089414555237
USER_3bbacfa2,?,NewYork,0.007346317527453915,0.00796554929484403,0.984688133177702
USER_3bcbd9f2,?,NewYork,0.002475703550273405,0.005172301864768442,0.992351994584958
USER_3c027111,?,NewYork,0.34002684347468665,0.18584178376724558,0.4741313727580678
USER_3cf60041,?,NewYork,0.014646998354831133,0.007408289013463993,0.977944712631705
USER_3d364f1e,?,NewYork,0.00048087916686209047,0.0004913671827968634,0.999027753650341
USER_3d478593,?,NewYork,0.3174272362714237,0.23858834224352188,0.44398442148505435
USER_3d4a71db,?,NewYork,0.0004022816399759351,0.000515286610251853,0.9990824317497723
USER_3d617a59,?,California,0.6727471092652775,0.16545201204046367,0.1618008786942587
USER_3d712136,?,California,0.8638599807742483,0.02811933069757737,0.10802068852817441
USER_3da11595,?,NewYork,0.020377980296755593,0.015219411733512354,0.9644026079697321
USER_3dcec70f,?,Georgia,0.22771297676572455,0.5869311960730288,0.18535582716124674
USER_3e152eed,?,NewYork,0.04826361166063631,0.13694680705791218,0.8147895812814515
USER_3e3d4fdf,?,NewYork,0.0026336713843757935,0.008099382835634975,0.9892669457799892
USER_3e65626b,?,NewYork,0.08603252675455215,0.02345696571975334,0.8905105075256945
USER_3ed488ea,?,NewYork,0.09942003315245221,0.036740719361592816,0.863839247485955
USER_3ee8fbbe,?,NewYork,0.0007331821666691257,0.0008243463246886124,0.9984424715086424
USER_3f5fc595,?,NewYork,0.1709764619608229,0.029356199598426037,0.799667338440751
USER_3f65f650,?,NewYork,0.43034207737027225,0.054846589323452474,0.5148113333062753
USER_3f6e72de,?,NewYork,0.4654770931359003,0.03580065503596247,0.49872225182813723
USER_3f73341f,?,NewYork,0.01527275747538675,0.10598840680431873,0.8787388357202945
USER_3fe167a5,?,California,0.5825432930670157,0.17206022095388418,0.24539648597910013
USER_3ff0eac2,?,California,0.4809550023975252,0.147700688335353,0.3713443092671218
USER_4033d6b0,?,NewYork,0.029921024902201623,0.00868238075465375,0.9613965943431445
USER_40b5babf,?,NewYork,0.05384927467782562,0.006435111579533853,0.9397156137426405
USER_40e3cc5c,?,California,0.8211303885641988,0.17714939256610593,0.0017202188696952957
USER_4109c700,?,NewYork,0.02936231343947395,0.007227808836815111,0.9634098777237109
USER_4139eebd,?,Georgia,0.15217966769367564,0.7845713583815401,0.06324897392478428
USER_41a32cd9,?,NewYork,0.06102963115535474,0.07670017803227555,0.8622701908123698
USER_41ae8eba,?,NewYork,0.23002484844100776,0.10252529795634993,0.6674498536026423
USER_41b1e5d3,?,California,0.6489572829507663,0.048976394470626974,0.30206632257860666
USER_41b9a343,?,NewYork,0.24548411987085836,0.13434949565955862,0.620166384469583
USER_42058caa,?,Georgia,0.028989351220148896,0.9359679268610968,0.03504272191875428
USER_422fcf6d,?,NewYork,0.007073670007150108,0.0030717910374415285,0.9898545389554083
USER_428ff9aa,?,NewYork,0.02276217906259917,0.10729227910525024,0.8699455418321506
USER_42f872d9,?,NewYork,0.0066411396206243044,0.009830784031064976,0.9835280763483105
USER_42fa9813,?,NewYork,0.0011658538412801837,0.0006856145545675689,0.9981485316041523
USER_43357d60,?,California,0.4810553458505291,0.30679486945099343,0.2121497846984775
USER_4393579b,?,NewYork,0.008812196332684792,0.008351244474739356,0.9828365591925757
USER_43a53512,?,NewYork,0.0008517215988358619,0.0009586842318408085,0.9981895941693234
USER_43a9815a,?,NewYork,0.003928372243969282,0.04155484514696396,0.9545167826090667
USER_43b45f4d,?,NewYork,0.0823035874770908,0.045521775740027366,0.8721746367828819
USER_43d79f43,?,NewYork,0.015827276010758125,0.014980160892839756,0.9691925630964021
USER_45102925,?,NewYork,0.0010063759394858362,0.0030191187211250073,0.9959745053393891
USER_451e26f1,?,NewYork,0.0006597807598696767,0.0015879284077095865,0.9977522908324207
USER_45362a87,?,NewYork,0.042540331132659884,0.005092860360383906,0.9523668085069561
USER_453a081e,?,NewYork,0.006665225784989905,0.00288768561032084,0.9904470886046892
USER_4554b4ee,?,California,0.5897635799491963,0.12967730551835654,0.28055911453244725
USER_4591ffac,?,NewYork,0.007414568527573261,0.0040959751659605925,0.9884894563064662
USER_466b9a5c,?,California,0.9585681130319775,0.018078696371255337,0.023353190596767007
USER_46af6e83,?,California,0.5791822805279516,0.24576690611293794,0.1750508133591105
USER_475202df,?,NewYork,0.23405853776315252,0.0361853973947795,0.7297560648420679
USER_47b05242,?,NewYork,0.02362090822606489,0.007981166475058138,0.9683979252988769
USER_47f7fe20,?,NewYork,0.37602409847127716,0.19486776378535878,0.429108137743364
USER_480be1ad,?,NewYork,0.011548634817673773,0.01418861233636081,0.9742627528459655
USER_48badc08,?,California,0.9866598825531094,0.0066957265865154976,0.006644390860375035
USER_492787d1,?,NewYork,0.3673686911238781,0.035705449631405255,0.5969258592447166
USER_496ac393,?,Georgia,0.297597981823804,0.598427098613666,0.10397491956253004
USER_497fcb02,?,California,0.8452433495579198,0.04431625267632355,0.11044039776575676
USER_4997f190,?,NewYork,0.001513487389720883,0.001648018821309584,0.9968384937889695
USER_49d4be2e,?,California,0.9497802299765076,0.020246352337460694,0.029973417686031706
USER_49e82ac6,?,Georgia,0.19194746507975635,0.6854966980800359,0.12255583684020782
USER_4a43b1bc,?,NewYork,0.0035186017815839426,0.0015286092220991013,0.994952788996317
USER_4a4b8dc9,?,NewYork,0.036891814047967125,0.06600830638925545,0.8970998795627774
USER_4a7ab42d,?,California,0.391766659323086,0.3330587728033739,0.27517456787354005
USER_4a7ed75c,?,NewYork,0.004230809386069054,0.0016098900367398942,0.9941593005771912
USER_4acc9f7a,?,NewYork,0.11372008765248645,0.015441551742059878,0.8708383606054538
USER_4b5a5ed6,?,NewYork,0.35586256742150096,0.2386218473180972,0.4055155852604018
USER_4bfacfa0,?,NewYork,0.046827409625121136,0.05832999025520531,0.8948426001196736
USER_4c306943,?,NewYork,0.20199455539208916,0.13068696733867075,0.6673184772692402
USER_4c30d4e5,?,California,0.9761218087729948,0.010880339822595713,0.012997851404409398
USER_4c51c0dc,?,NewYork,0.027811475719003012,0.012248380430174675,0.9599401438508224
USER_4c62a606,?,NewYork,0.2430697748074245,0.03017493548192051,0.7267552897106551
USER_4c756692,?,California,0.4556073485652733,0.34645012932254254,0.19794252211218422
USER_4d051709,?,NewYork,0.0678604273950467,0.09199528644369012,0.8401442861612632
USER_4dc8d885,?,NewYork,0.2531080504752859,0.09762185331042217,0.649270096214292
USER_4e2d1832,?,NewYork,0.0337845474567633,0.010566477546315633,0.9556489749969211
USER_4ec79b73,?,NewYork,0.02168592780803967,0.012208156968745066,0.9661059152232153
USER_4f245ab2,?,NewYork,0.18230895213286835,0.13472066845762892,0.6829703794095027
USER_4f2f9b97,?,Georgia,0.2380306222633757,0.45821301594179525,0.303756361794829
USER_4fb0f981,?,NewYork,0.2414193858459309,0.07989641635167574,0.6786841978023934
USER_4fb70820,?,NewYork,0.0032772416000596276,0.004967421042104953,0.9917553373578353
USER_4fd63247,?,NewYork,0.09967375050436592,0.08584826435678772,0.8144779851388463
USER_4fd8fb1c,?,Georgia,0.018850827787171474,0.9530100990068088,0.02813907320601975
USER_502eb2e1,?,NewYork,0.0032533503589454293,0.002589747404999571,0.994156902236055
USER_50557eb6,?,NewYork,0.015832721069996083,0.017992647396737664,0.9661746315332662
USER_5071602b,?,NewYork,0.021045472869333323,0.06101451342137114,0.9179400137092956
USER_50c9925d,?,California,0.9351734957971252,0.028155453032486302,0.03667105117038854
USER_51469cab,?,NewYork,0.0015452336763748904,0.0016669907725618627,0.9967877755510633
USER_520dddc4,?,NewYork,0.0005926893117030803,0.03493108584191218,0.9644762248463846
USER_52cb1bd2,?,NewYork,0.32207754240787684,0.12973187641979908,0.5481905811723241
USER_531dc01f,?,NewYork,0.07967481472364492,0.020566152594010276,0.8997590326823448
USER_53487451,?,California,0.7401505199953968,0.02442760138054883,0.23542187862405434
USER_53621ba3,?,California,0.6300953355714151,0.13323921283756407,0.23666545159102104
USER_538e44c4,?,NewYork,0.014962090935379051,0.016894174245877407,0.9681437348187435
USER_542aa1fb,?,California,0.7311698523507156,0.02065001813018033,0.24818012951910415
USER_54e9deb6,?,NewYork,0.013673401974809714,0.003704530646613005,0.9826220673785773
USER_564ec211,?,NewYork,0.02986785952752337,0.02798040009368381,0.9421517403787929
USER_5673f628,?,California,0.6084705218123454,0.2618128061900381,0.12971667199761655
USER_5697f699,?,NewYork,0.0023707294353369963,0.0009327408737297315,0.9966965296909333
USER_569ba403,?,NewYork,0.0038173756933937574,0.0021633386482424184,0.9940192856583638
USER_56e785f3,?,NewYork,0.0029504878608447044,0.0019639469570605795,0.9950855651820947
USER_56f0f5d0,?,California,0.6572498175596705,0.03499772897078185,0.30775245346954766
USER_57186934,?,NewYork,0.00205449578366593,0.0016370045423177808,0.9963084996740162
USER_572a4677,?,NewYork,0.005247572383683318,0.004919249479839267,0.9898331781364774
USER_5743262a,?,NewYork,0.05958821857432624,0.08858705858853279,0.851824722837141
USER_57a03f1a,?,California,0.4167772253889243,0.2902592233645071,0.2929635512465686
USER_58cda3f6,?,NewYork,0.0021946287299773027,0.0022817922394351817,0.9955235790305876
USER_58f29c15,?,NewYork,0.0022534264871856688,0.0017400333518645381,0.9960065401609498
USER_5941d4ce,?,NewYork,0.0010772383872581152,0.0011711818914063546,0.9977515797213355
USER_594dc803,?,NewYork,0.0012050640961133701,0.0013292641758153566,0.9974656717280712
USER_59aaf319,?,NewYork,0.002175759788207145,0.00018711096160251633,0.9976371292501903
USER_59d04e5c,?,NewYork,0.0008252041026333275,0.009199576406570903,0.9899752194907959
USER_59f5a7c3,?,California,0.7169955956760867,0.2110540321787587,0.07195037214515462
USER_59fef649,?,NewYork,0.010151865897659183,0.024521771176509714,0.9653263629258312
USER_5a22b51f,?,California,0.9587971291937016,0.03487600965164661,0.0063268611546518465
USER_5a343aa5,?,NewYork,0.005269000955478458,0.00483755029590519,0.9898934487486164
USER_5aa66355,?,NewYork,0.018897310507928675,0.0214776794361183,0.9596250100559529
USER_5ac1aaa0,?,NewYork,0.005601497864443892,0.005996687177704739,0.9884018149578513
USER_5b6753c3,?,NewYork,0.020421429496994117,0.01922055709706038,0.9603580134059457
USER_5be35b92,?,California,0.6494265508196129,0.14300193534599778,0.2075715138343894
USER_5c87eac9,?,NewYork,0.34153355611020303,0.0588293244692429,0.599637119420554
USER_5d4fa5a6,?,California,0.6539666888882688,0.07969924141880132,0.26633406969292983
USER_5dced2c0,?,NewYork,0.11185275845628628,0.030978340675791385,0.8571689008679223
