user-id,class,prediction,California,Georgia,NewYork
USER_10e660ae,?,California,0.8174641211360052,0.04512364939382837,0.13741222947016643
USER_114ebefd,?,California,0.9468272340753043,0.009846347545997024,0.043326418378698515
USER_11e68741,?,NewYork,0.3524816215494468,0.26087461872974993,0.3866437597208032
USER_12093513,?,NewYork,0.15759903028280406,0.005128732855003652,0.8372722368621923
USER_1267d8f7,?,NewYork,0.005282772876282767,0.0032381553124658587,0.9914790718112513
USER_1268d148,?,NewYork,0.02552732787414198,0.03883639529459859,0.9356362768312595
USER_12e20166,?,NewYork,0.030139696254955415,0.004015952085084024,0.9658443516599604
USER_1385a20d,?,NewYork,0.015371984998913436,0.008211033776820779,0.9764169812242658
USER_13f7c11a,?,NewYork,0.049242755314739796,0.009854246147826344,0.9409029985374339
USER_14d8ba66,?,NewYork,0.31294695182592674,0.1788903435724153,0.508162704601658
USER_154028ac,?,California,0.9698750829371395,0.014912082125198517,0.015212834937661887
USER_154aa5bb,?,NewYork,0.03259078371426767,0.018885610567119973,0.9485236057186122
USER_1552bae0,?,NewYork,0.07410714408433286,0.004225129455185038,0.9216677264604821
USER_1562978a,?,NewYork,0.09505855377622707,0.1782573119363319,0.7266841342874409
USER_1577a117,?,NewYork,0.011832393239428347,0.014855347653479204,0.9733122591070924
USER_15cb67cc,?,NewYork,0.0018524966937152028,0.01241989505171719,0.9857276082545675
USER_16d5c2a2,?,Georgia,0.05969955752752036,0.9199491338020637,0.02035130867041604
USER_17436f9d,?,NewYork,0.05321254593546564,0.05096033584961889,0.8958271182149155
USER_17ad6a4d,?,NewYork,0.00312811064948514,0.009850399363530367,0.9870214899869845
USER_17b7197e,?,NewYork,0.0016116620991922775,0.0012876346605333877,0.9971007032402742
USER_18043b98,?,NewYork,0.002136367965552056,0.002142791208772604,0.9957208408256752
USER_18668846,?,NewYork,0.03610060458851806,0.02697536816315133,0.9369240272483306
USER_18bfa1bf,?,NewYork,0.01995494278456133,0.0030538189286866443,0.9769912382867522
USER_1911ce8d,?,California,0.4684205738548785,0.09386058313712545,0.4377188430079961
USER_19325d87,?,NewYork,0.007895651787679675,0.005750730551029905,0.9863536176612903
USER_1963fbc7,?,California,0.8492302638984769,0.028506076873204656,0.1222636592283184
USER_19bec732,?,California,0.42999126883931504,0.38688552966481926,0.18312320149586572
USER_19f5e58a,?,NewYork,0.09994078042660827,0.0815634681942077,0.8184957513791841
USER_1a666e73,?,NewYork,0.3914350174379416,0.02351073358791596,0.5850542489741424
USER_1ad6ec92,?,California,0.6190766903644402,0.06834731257964655,0.3125759970559132
USER_1af91382,?,NewYork,0.06031599487329715,0.028552224775493122,0.91113178035121
USER_1b02b054,?,NewYork,0.0825466149498343,0.20767257293612562,0.70978081211404
USER_1b0fbdca,?,California,0.9039278156492506,0.030564207720782742,0.06550797662996671
USER_1b27e15d,?,California,0.6156301287799337,0.16951284318265397,0.21485702803741227
USER_1b2d5f01,?,California,0.9643192646200112,0.010797205623738244,0.024883529756250574
USER_1b47273a,?,NewYork,0.13023066150422402,0.15613420996407645,0.7136351285316995
USER_1b593ea0,?,California,0.7032230280848923,0.05232574123039491,0.24445123068471264
USER_1bad49c0,?,NewYork,0.25911879373868757,0.02964491995507736,0.711236286306235
USER_1bf805fc,?,NewYork,0.3070495283005213,0.1264730065251045,0.5664774651743743
USER_1c2bdb85,?,California,0.6198773519260151,0.08916551601831786,0.29095713205566703
USER_1c35dac9,?,California,0.8211624028467844,0.02045716012723508,0.1583804370259806
USER_1c47c320,?,Georgia,0.3991401023938182,0.40690137006666527,0.19395852753951648
USER_1c502a4a,?,NewYork,0.08024608227852328,0.014960652120922709,0.9047932656005541
USER_1c87f445,?,Georgia,0.27412031986343793,0.3919126957501162,0.33396698438644584
USER_1cd174a5,?,Georgia,0.15882711840886382,0.6135536727557117,0.22761920883542452
USER_1ce79b71,?,NewYork,0.16475863641467842,0.05202262380179908,0.7832187397835224
USER_1d197eb1,?,NewYork,0.05480378470984261,0.12344794185551383,0.8217482734346435
USER_1d7fb750,?,NewYork,0.016906851252941703,0.01345476773656741,0.9696383810104909
USER_1d9ecd1f,?,NewYork,0.0635801071940479,0.12048903442564776,0.8159308583803044
USER_1e0d7389,?,NewYork,0.3773071329873452,0.21276483884582398,0.4099280281668307
USER_1e29440e,?,NewYork,0.005524204145817905,0.007014416597227178,0.987461379256955
USER_1e2ec93e,?,California,0.5940046327336118,0.07886914822807461,0.3271262190383135
USER_1e417ec3,?,California,0.8652022744582825,0.016669837832721014,0.11812788770899664
USER_1e8adcef,?,NewYork,0.018221239410823854,0.014680577669668494,0.9670981829195077
USER_1e9813c3,?,NewYork,0.37461165005835667,0.21931867524723445,0.40606967469440886
USER_1eb22f1f,?,NewYork,0.2957998357218251,0.08260292198035481,0.6215972422978201
USER_1eeef1ca,?,NewYork,0.00436804232524538,0.002385551892129795,0.9932464057826249
USER_1f012225,?,NewYork,0.005309666615454352,0.004719915205693573,0.9899704181788521
USER_1f15e428,?,NewYork,0.06980596563266248,0.028235769455534104,0.9019582649118035
USER_1f48b92c,?,NewYork,0.16637907613374894,0.1111940439644863,0.7224268799017648
USER_1fd26730,?,California,0.4488237690666159,0.23093804769934817,0.3202381832340358
USER_1fde2545,?,California,0.3798008796985158,0.3792571773961794,0.24094194290530474
USER_1ffc01ae,?,NewYork,0.11912961539561702,0.15190223677180392,0.7289681478325789
USER_2047ae1b,?,California,0.4287311203106806,0.40853293480034736,0.16273594488897203
USER_209f9da7,?,NewYork,0.010834746447987955,0.004805564712033775,0.9843596888399783
USER_21221c3a,?,NewYork,0.010860750059118005,0.004060100353751863,0.9850791495871302
USER_212f6e96,?,Georgia,0.040238772187805576,0.833035049668638,0.1267261781435564
USER_21570d2c,?,NewYork,0.0513543577579055,0.026946860512286373,0.9216987817298081
USER_216928f7,?,NewYork,0.30525584913916853,0.2130391179871934,0.48170503287363803
USER_216b9538,?,Georgia,0.03496270905801643,0.8461256281924157,0.11891166274956791
USER_21e25657,?,NewYork,0.006911200538647627,0.024989092907390494,0.9680997065539618
USER_228b4a0c,?,NewYork,0.011264832114290559,0.0039859262026745185,0.9847492416830349
USER_22d6881b,?,California,0.867217276681936,0.07211279926736593,0.06066992405069793
USER_2370f6bf,?,NewYork,0.0009102914860224178,0.0011760075998110426,0.9979137009141665
USER_238d70d5,?,NewYork,0.001491283736542585,0.0007338607825313351,0.997774855480926
USER_24128d4b,?,NewYork,0.0037126204890209564,0.0054681445446935475,0.9908192349662854
USER_2481e157,?,NewYork,0.017812431060670503,0.005683428126964,0.9765041408123654
USER_249535bf,?,Georgia,0.052040832735795864,0.6250585111174066,0.3229006561467975
USER_250ddab9,?,NewYork,0.22293493456427835,0.3235453021055241,0.4535197633301976
USER_256b54bd,?,NewYork,0.004852790855342498,0.0033625007414592022,0.9917847084031984
USER_25908f1a,?,NewYork,0.014831237033174061,0.04058079997795764,0.9445879629888683
USER_25af73f5,?,NewYork,0.1577892189191156,0.027452033793072712,0.8147587472878116
USER_26007171,?,NewYork,0.04855929630726029,0.008816069328373538,0.942624634364366
USER_2606a86d,?,California,0.9807502584341506,0.015057197941597452,0.004192543624251904
USER_2630cb48,?,NewYork,0.0061255544777646265,0.019017018984359813,0.9748574265378755
USER_26da5680,?,NewYork,0.0024964231535780264,0.005842763270206268,0.9916608135762157
USER_27097481,?,NewYork,0.0636982303991268,0.04841744476397402,0.8878843248368992
USER_280d4285,?,NewYork,0.03322940049671426,0.008292539581760426,0.9584780599215253
USER_286c692d,?,California,0.4621919561829253,0.21846726364698865,0.31934078017008605
USER_28c2490b,?,NewYork,0.023461813089957657,0.015304802715890842,0.9612333841941515
USER_28c66184,?,Georgia,0.016174733403669973,0.6986990040908964,0.28512626250543377
USER_2901f5d2,?,California,0.9535768752268471,0.02165241801384399,0.024770706759309147
USER_2950e8c0,?,NewYork,0.029099182469274967,0.005447430357313476,0.9654533871734116
USER_29ffb735,?,NewYork,0.04141824029771884,0.06492045283711174,0.8936613068651692
USER_2a88e71c,?,NewYork,0.011949926232887789,0.4669793169805478,0.5210707567865644
USER_2aba30b4,?,NewYork,0.007649959937022643,0.007349626493409806,0.9850004135695675
USER_2adc013f,?,California,0.5174314844286432,0.03902005681190151,0.44354845875945526
USER_2add8395,?,NewYork,0.013889736550634083,0.006657805178585605,0.9794524582707803
USER_2b071628,?,NewYork,0.01923378944550898,0.004361352641468189,0.9764048579130228
USER_2b572e4d,?,NewYork,0.02713417211860192,0.007139170881440853,0.9657266569999572
USER_2c013f15,?,California,0.5430189402982567,0.06521835102582657,0.3917627086759167
USER_2c5739d4,?,Georgia,0.27269091104830984,0.6130905604023573,0.1142185285493329
USER_2ca9481d,?,California,0.6244989589796535,0.16957697248293926,0.20592406853740713
USER_2cb61ce4,?,California,0.922992870609216,0.01975732906049686,0.05724980033028729
USER_2cb8e6ac,?,California,0.8360352210852261,0.10573717972155063,0.05822759919322342
USER_2cd884ab,?,California,0.9097289739539653,0.019956214032452596,0.0703148120135822
USER_2d694b18,?,NewYork,0.012701647517996321,0.006172630107837274,0.9811257223741663
USER_2f28cca9,?,California,0.6384283835499025,0.2018765853294909,0.1596950311206066
USER_2f2d6ae4,?,NewYork,0.01339635810578355,0.00846762275573005,0.9781360191384864
USER_30878eb8,?,California,0.5293823868415805,0.11435411375129972,0.35626349940711993
USER_310af2fe,?,California,0.5117129642383227,0.06340223910006693,0.4248847966616104
USER_312e8b79,?,NewYork,0.0038958815086088273,0.013771695882164741,0.9823324226092265
USER_313f308d,?,NewYork,0.18018722005163706,0.08123411081118666,0.7385786691371762
USER_316f17c5,?,California,0.9485476786141864,0.02903483037248817,0.022417491013325595
USER_317f2f44,?,NewYork,0.3203997414165765,0.25020389829875656,0.4293963602846669
USER_31a747b6,?,NewYork,0.010832926785206113,0.010347198029475984,0.9788198751853179
USER_31c3b3da,?,California,0.8902842419605229,0.0187417275862623,0.09097403045321474
USER_31c556c3,?,NewYork,0.006660039060860572,0.005926328869253555,0.9874136320698859
USER_31d69de0,?,NewYork,0.004081608343197556,0.0019488353241046627,0.9939695563326977
USER_31f37996,?,California,0.5742466415593395,0.1891105666215196,0.23664279181914083
USER_324bcac5,?,NewYork,0.1624559652311866,0.06876184020821673,0.7687821945605967
USER_32a5dbf3,?,Georgia,0.02287198022281389,0.9546326882625724,0.02249533151461363
USER_32ba33be,?,NewYork,0.0011423806969873816,0.002305266754470336,0.9965523525485425
USER_32c96cdd,?,NewYork,0.004919646266689278,0.00899240524864806,0.9860879484846625
USER_332b44fb,?,NewYork,0.00375566766516746,0.0024266885975392383,0.9938176437372933
USER_3351df96,?,Georgia,0.13279172555938523,0.5558994309362759,0.31130884350433874
USER_3380c961,?,NewYork,0.018573259556864185,0.0079037098847163,0.9735230305584195
USER_33973a49,?,NewYork,0.2782278983664846,0.1498394966544257,0.5719326049790897
USER_346e4a41,?,NewYork,0.17869049956957644,0.02473172217605701,0.7965777782543666
USER_34b503db,?,NewYork,0.07454161111291523,0.015588212377114335,0.9098701765099704
USER_351841b1,?,NewYork,0.005255345060566012,0.005345163163117915,0.9893994917763163
USER_35189819,?,NewYork,0.007494588749961613,0.006705215561260018,0.9858001956887783
USER_35807dab,?,NewYork,0.02702849904154392,0.0038404704672728644,0.9691310304911832
USER_358eb04b,?,California,0.48640499859270586,0.0799462779936402,0.4336487234136539
USER_3611eed4,?,NewYork,0.0008154971506262561,0.0008779891174358843,0.9983065137319378
USER_362fcb4e,?,California,0.4696556386655192,0.39277173689249983,0.13757262444198096
USER_366ead5c,?,California,0.5490916525306634,0.10476100729476848,0.34614734017456805
USER_36aebdd0,?,California,0.5598315889467932,0.2109434271965846,0.22922498385662227
USER_3731a11a,?,NewYork,0.012022388394017286,0.003472769145220089,0.9845048424607625
USER_374a99a6,?,California,0.45365458955420906,0.11483697521697517,0.4315084352288156
USER_375ddf66,?,California,0.9439328107229553,0.019794189871746876,0.036272999405297816
USER_3761e30b,?,Georgia,0.06953365914849399,0.8764241978802901,0.05404214297121579
USER_377ab802,?,NewYork,0.03983843264100848,0.019082701890156165,0.9410788654688353
USER_37d9b8a2,?,NewYork,0.1328139828039229,0.037327658321179014,0.8298583588748981
USER_37fbd81d,?,Georgia,0.006827391301114755,0.7919777760141095,0.20119483268477567
USER_382758ba,?,NewYork,0.03321239244398461,0.013887980660900509,0.952899626895115
USER_3839a806,?,NewYork,0.18225372167696077,0.19685634762013862,0.6208899307029005
USER_385039c2,?,NewYork,0.03789421374901827,0.028313751992845453,0.9337920342581363
USER_386fabf9,?,NewYork,0.14034154554828232,0.10287978538185197,0.7567786690698659
USER_3885fd0e,?,NewYork,0.006121285385121725,0.004685291292165472,0.9891934233227129
USER_38878baf,?,NewYork,0.20411049237741036,0.08577884645309149,0.7101106611694983
USER_391b3f19,?,NewYork,0.00827461811667978,0.014311444595982062,0.977413937287338
USER_3926cc91,?,NewYork,0.02804814782074952,0.4261600821919708,0.5457917699872796
USER_392edeb4,?,California,0.4582784103714629,0.15196214417741746,0.38975944545111973
USER_3a0cce74,?,NewYork,0.17620887418411477,0.012337676385787845,0.8114534494300973
USER_3ab1c13a,?,California,0.7256702812985292,0.148390456449011,0.12593926225245985
USER_3b2c7aeb,?,California,0.6655006469827046,0.1751341342387289,0.15936521877856644
USER_3b3ee2a1,?,NewYork,0.07372370906326607,0.024757363612022503,0.9015189273247115
USER_3b59b7cc,?,NewYork,0.05955316991369619,0.3263115374138621,0.6141352926724417
USER_3b897a10,?,California,0.4689981699152993,0.14185675486544738,0.3891450752192534
USER_3bbacfa2,?,NewYork,0.015369906796331854,0.0110607211831243,0.9735693720205437
USER_3bcbd9f2,?,NewYork,0.0037600057196980974,0.004353691777182917,0.991886302503119
USER_3c027111,?,California,0.5233286676093762,0.15218585161783627,0.3244854807727875
USER_3cf60041,?,NewYork,0.03937831311254195,0.0183664528929109,0.9422552339945471
USER_3d364f1e,?,NewYork,0.001194589868495314,0.0007701304019386314,0.9980352797295662
USER_3d478593,?,California,0.4256620173479678,0.26767420866776787,0.30666377398426425
USER_3d4a71db,?,NewYork,0.0009405421199976063,0.001078666239243653,0.9979807916407588
USER_3d617a59,?,California,0.7563587544648707,0.1601611096704362,0.08348013586469331
USER_3d712136,?,California,0.788023710220672,0.029096618576853805,0.1828796712024743
USER_3da11595,?,NewYork,0.034457956577090255,0.021504511936475047,0.9440375314864347
USER_3dcec70f,?,Georgia,0.27766997090178713,0.5315129652423163,0.1908170638558965
USER_3e152eed,?,NewYork,0.05315206916073451,0.13165247643514597,0.8151954544041197
USER_3e3d4fdf,?,NewYork,0.005701007956581265,0.019240575106917103,0.9750584169365015
USER_3e65626b,?,NewYork,0.0898237052783269,0.02497832522678966,0.8851979694948834
USER_3ed488ea,?,NewYork,0.11263541094616794,0.04061606311733001,0.8467485259365022
USER_3ee8fbbe,?,NewYork,0.0013738220869671579,0.0016512306667983046,0.9969749472462344
USER_3f5fc595,?,NewYork,0.22467275147334986,0.03640826260920327,0.7389189859174469
USER_3f65f650,?,NewYork,0.4161927874601274,0.033249466231467635,0.5505577463084049
USER_3f6e72de,?,California,0.5175450008488607,0.04724348831684327,0.4352115108342962
USER_3f73341f,?,NewYork,0.02123400915217908,0.1641901887026759,0.8145758021451451
USER_3fe167a5,?,California,0.7148499423576112,0.10367898412759971,0.18147107351478914
USER_3ff0eac2,?,California,0.46178657848081106,0.11991034098119889,0.4183030805379901
USER_4033d6b0,?,NewYork,0.02461418601659109,0.0104986855234129,0.964887128459996
USER_40b5babf,?,NewYork,0.06716583295281663,0.007715545385685056,0.9251186216614983
USER_40e3cc5c,?,California,0.7958065381250966,0.20086277294206267,0.0033306889328408263
USER_4109c700,?,NewYork,0.03994269954821073,0.018513213324639097,0.9415440871271503
USER_4139eebd,?,Georgia,0.15773687980373124,0.762260490151212,0.08000263004505674
USER_41a32cd9,?,NewYork,0.031030342772740582,0.058364662120163655,0.9106049951070959
USER_41ae8eba,?,NewYork,0.17932553923790132,0.1826171664945072,0.6380572942675915
USER_41b1e5d3,?,California,0.7197545959484486,0.03600265242939901,0.24424275162215228
USER_41b9a343,?,NewYork,0.21662070121248278,0.18178700282487348,0.6015922959626437
USER_42058caa,?,Georgia,0.0271273231047326,0.9151431498286499,0.05772952706661743
USER_422fcf6d,?,NewYork,0.011953299028789012,0.005743845189794924,0.9823028557814161
USER_428ff9aa,?,NewYork,0.025026771839572352,0.08446150329844944,0.8905117248619783
USER_42f872d9,?,NewYork,0.012841242382373871,0.009683214136329346,0.9774755434812968
USER_42fa9813,?,NewYork,0.001692721210873225,0.0013117358478810244,0.9969955429412456
USER_43357d60,?,California,0.42139036875698993,0.40475680231945943,0.17385282892355067
USER_4393579b,?,NewYork,0.006899165787390688,0.015795792789839076,0.9773050414227702
USER_43a53512,?,NewYork,0.0035181223789330003,0.0028382463472593888,0.9936436312738075
USER_43a9815a,?,NewYork,0.004410720748850849,0.04985358444639593,0.9457356948047533
USER_43b45f4d,?,NewYork,0.08198709867658266,0.03147394444738922,0.8865389568760282
USER_43d79f43,?,NewYork,0.015168944987267244,0.03699623816289653,0.9478348168498363
USER_45102925,?,NewYork,0.003290100502660836,0.006791390957770081,0.989918508539569
USER_451e26f1,?,NewYork,0.001013406956972689,0.002088238830766919,0.9968983542122603
USER_45362a87,?,NewYork,0.0428002987367564,0.005042753120118799,0.9521569481431249
USER_453a081e,?,NewYork,0.02426714487016468,0.006019568706513283,0.9697132864233221
USER_4554b4ee,?,California,0.5861049408192414,0.11341871135628255,0.3004763478244761
USER_4591ffac,?,NewYork,0.016008008949937428,0.005759805700123515,0.978232185349939
USER_466b9a5c,?,California,0.9071928643818865,0.032383338629012895,0.06042379698910069
USER_46af6e83,?,California,0.4641551840074278,0.31618828560473344,0.2196565303878389
USER_475202df,?,NewYork,0.20079801968318697,0.029661866075873712,0.7695401142409393
USER_47b05242,?,NewYork,0.025254591109819105,0.008646818162161812,0.9660985907280191
USER_47f7fe20,?,California,0.3738264623876311,0.27778297820125486,0.348390559411114
USER_480be1ad,?,NewYork,0.01423031812051684,0.020978492563188386,0.9647911893162946
USER_48badc08,?,California,0.9815644820856482,0.0087085149067395,0.009727003007612181
USER_492787d1,?,NewYork,0.3634507733872443,0.04713736017570112,0.5894118664370546
USER_496ac393,?,Georgia,0.3242959581608007,0.5883689977047926,0.0873350441344066
USER_497fcb02,?,California,0.8326568349343514,0.03398046186037976,0.13336270320526905
USER_4997f190,?,NewYork,0.0020566707061510877,0.0016353792837117283,0.9963079500101372
USER_49d4be2e,?,California,0.9450553613947619,0.015608812789257517,0.03933582581598058
USER_49e82ac6,?,Georgia,0.19921891689876578,0.6437383609738199,0.15704272212741432
USER_4a43b1bc,?,NewYork,0.0058160156592779655,0.00433371748041099,0.989850266860311
USER_4a4b8dc9,?,NewYork,0.08498401507881347,0.06201612199734224,0.8529998629238444
USER_4a7ab42d,?,California,0.40691424849341684,0.23470158085173531,0.35838417065484784
USER_4a7ed75c,?,NewYork,0.005804296103000482,0.004032209875606362,0.990163494021393
USER_4acc9f7a,?,NewYork,0.10798094830100213,0.02136132282804794,0.8706577288709499
USER_4b5a5ed6,?,NewYork,0.3517925520741862,0.2701837800979373,0.37802366782787644
USER_4bfacfa0,?,NewYork,0.057271077634685086,0.041146210288256685,0.9015827120770583
USER_4c306943,?,NewYork,0.23190976277292422,0.1446815860349423,0.6234086511921336
USER_4c30d4e5,?,California,0.9568975861651952,0.01852504516071041,0.024577368674094456
USER_4c51c0dc,?,NewYork,0.05539789815794708,0.017612380519504398,0.9269897213225485
USER_4c62a606,?,NewYork,0.21839963984287428,0.045212978952084606,0.7363873812050411
USER_4c756692,?,Georgia,0.3266404736803867,0.43578444624553286,0.2375750800740805
USER_4d051709,?,NewYork,0.0810852374181659,0.11662288997146714,0.8022918726103669
USER_4dc8d885,?,NewYork,0.39902980104863855,0.13414762024827778,0.46682257870308375
USER_4e2d1832,?,NewYork,0.036949449923167954,0.018972973628042674,0.9440775764487894
USER_4ec79b73,?,NewYork,0.0169898199358502,0.020606371067553374,0.9624038089965964
USER_4f245ab2,?,NewYork,0.26207055204653584,0.12485275248491433,0.6130766954685498
USER_4f2f9b97,?,Georgia,0.28520611674513274,0.401254218238317,0.3135396650165502
USER_4fb0f981,?,NewYork,0.25075514384518477,0.07422188431486933,0.6750229718399458
USER_4fb70820,?,NewYork,0.00479630888548737,0.005534267052791864,0.9896694240617208
USER_4fd63247,?,NewYork,0.1059224368855387,0.15034063531269637,0.7437369278017649
USER_4fd8fb1c,?,Georgia,0.0316392004976589,0.9151805818342165,0.05318021766812464
USER_502eb2e1,?,NewYork,0.0054030997613086565,0.003247256066718513,0.9913496441719727
USER_50557eb6,?,NewYork,0.035603168393989616,0.037652806689526176,0.9267440249164842
USER_5071602b,?,NewYork,0.010862584160990393,0.03923924570330043,0.9498981701357091
USER_50c9925d,?,California,0.9247290024086385,0.027188300476312766,0.048082697115048735
USER_51469cab,?,NewYork,0.0023896192803647574,0.0018594684161973177,0.9957509123034378
USER_520dddc4,?,NewYork,0.001030407301630092,0.0621624045659309,0.9368071881324389
USER_52cb1bd2,?,NewYork,0.290039449471604,0.19517343606100143,0.5147871144673946
USER_531dc01f,?,NewYork,0.060941948743089405,0.02212712759180467,0.916930923665106
USER_53487451,?,California,0.7549462701898263,0.03147071154885838,0.2135830182613154
USER_53621ba3,?,California,0.5249561516471409,0.15974212340973704,0.31530172494312203
USER_538e44c4,?,NewYork,0.012672972768052432,0.017514806772979993,0.9698122204589674
USER_542aa1fb,?,California,0.7642756766836082,0.030911986254238005,0.20481233706215385
USER_54e9deb6,?,NewYork,0.015547386016626901,0.0058361972640572635,0.9786164167193158
USER_564ec211,?,NewYork,0.04920800772741821,0.056994860164565106,0.8937971321080166
USER_5673f628,?,California,0.4916180727990725,0.3008334109163176,0.2075485162846099
USER_5697f699,?,NewYork,0.003965743136638478,0.0018695464665510401,0.9941647103968104
USER_569ba403,?,NewYork,0.007070245974872408,0.0038010066437721914,0.9891287473813555
USER_56e785f3,?,NewYork,0.004375633573676216,0.002686707965644028,0.9929376584606797
USER_56f0f5d0,?,California,0.5977568852283807,0.04163811936847303,0.3606049954031463
USER_57186934,?,NewYork,0.004198576790149218,0.00399445895527288,0.9918069642545778
USER_572a4677,?,NewYork,0.005991050889845985,0.005397020364985564,0.9886119287451683
USER_5743262a,?,NewYork,0.07041093590610681,0.07406068761682616,0.855528376477067
USER_57a03f1a,?,NewYork,0.3066366552414816,0.2079542862971404,0.4854090584613781
USER_58cda3f6,?,NewYork,0.004530504234838511,0.0054321765583496455,0.9900373192068117
USER_58f29c15,?,NewYork,0.0037588337507389745,0.003011952922732271,0.9932292133265287
USER_5941d4ce,?,NewYork,0.002225496424355258,0.00219845088016687,0.995576052695478
USER_594dc803,?,NewYork,0.0022193527818312234,0.0026773706359106294,0.9951032765822582
USER_59aaf319,?,NewYork,0.0034070449670244793,0.000591316000457121,0.9960016390325185
USER_59d04e5c,?,NewYork,0.0019292920120282447,0.01346048309557783,0.984610224892394
USER_59f5a7c3,?,California,0.599270694214878,0.2881318428108452,0.11259746297427686
USER_59fef649,?,NewYork,0.01200824049552106,0.04233438226322009,0.9456573772412588
USER_5a22b51f,?,California,0.9641079797710453,0.027593565017330953,0.00829845521162384
USER_5a343aa5,?,NewYork,0.007536234337659839,0.006686260438854242,0.9857775052234858
USER_5aa66355,?,NewYork,0.016482073495164843,0.02048081410422678,0.9630371124006084
USER_5ac1aaa0,?,NewYork,0.008120200787629352,0.0070862018964483655,0.9847935973159224
USER_5b6753c3,?,NewYork,0.03265969991507105,0.023801970494088526,0.9435383295908404
USER_5be35b92,?,California,0.5117698709380147,0.10724233178194245,0.38098779728004284
USER_5c87eac9,?,NewYork,0.28385556628069164,0.01952343257776553,0.6966210011415428
USER_5d4fa5a6,?,California,0.6402343430650749,0.1191987733474739,0.2405668835874513
USER_5dced2c0,?,NewYork,0.12295027975880922,0.023422946120834735,0.8536267741203559
USER_5deadf5b,?,California,0.5013763910874969,0.2614132426814697,0.23721036623103345
